ref,line_index
Meiri on Avodah Zarah 23a:3,217
Meiri on Avodah Zarah 23a:4,218
Meiri on Avodah Zarah 23a:5,219
Meiri on Avodah Zarah 23b:1,221
Meiri on Avodah Zarah 23b:2,222
Meiri on Avodah Zarah 24a:1,224
Meiri on Avodah Zarah 24a:2,225
Meiri on Avodah Zarah 24b:1,227
Meiri on Avodah Zarah 24b:2,228
Meiri on Avodah Zarah 24b:3,229
Meiri on Avodah Zarah 25a:1,231
Meiri on Avodah Zarah 25a:2,232
Meiri on Avodah Zarah 25b:1,234
Meiri on Avodah Zarah 26a:1,236
Meiri on Avodah Zarah 26a:2,237
Meiri on Avodah Zarah 26a:3,238
Meiri on Avodah Zarah 26a:4,239
Meiri on Avodah Zarah 26a:5,240
Meiri on Avodah Zarah 26a:6,241
Meiri on Avodah Zarah 26b:1,243
Meiri on Avodah Zarah 26b:2,244
Meiri on Avodah Zarah 26b:3,245
Meiri on Avodah Zarah 26b:4,246
Meiri on Avodah Zarah 26b:5,247
Meiri on Avodah Zarah 26b:6,248
Meiri on Avodah Zarah 26b:7,249
Meiri on Avodah Zarah 27a:1,251
Meiri on Avodah Zarah 27a:2,252
Meiri on Avodah Zarah 27a:3,253
Meiri on Avodah Zarah 27b:1,255
Meiri on Avodah Zarah 27b:2,256
Meiri on Avodah Zarah 27b:3,257
Meiri on Avodah Zarah 28a:1,259
Meiri on Avodah Zarah 28a:2,260
Meiri on Avodah Zarah 28a:3,261
Meiri on Avodah Zarah 28b:1,263
Meiri on Avodah Zarah 28b:2,264
Meiri on Avodah Zarah 28b:3,265
Meiri on Avodah Zarah 28b:4,266
Meiri on Avodah Zarah 28b:5,267
Meiri on Avodah Zarah 29a:1,269
Meiri on Avodah Zarah 29a:2,270
Meiri on Avodah Zarah 29a:3,271
Meiri on Avodah Zarah 29a:4,272
Meiri on Avodah Zarah 29a:5,273
Meiri on Avodah Zarah 29a:6,274
Meiri on Avodah Zarah 29a:7,275
Meiri on Avodah Zarah 29a:8,276
Meiri on Avodah Zarah 29b:1,278
Meiri on Avodah Zarah 29b:2,279
Meiri on Avodah Zarah 29b:3,280
Meiri on Avodah Zarah 29b:4,281
Meiri on Avodah Zarah 29b:5,282
Meiri on Avodah Zarah 29b:6,283
Meiri on Avodah Zarah 29b:7,284
Meiri on Avodah Zarah 29b:8,285
Meiri on Avodah Zarah 29b:9,286
Meiri on Avodah Zarah 29b:10,287
Meiri on Avodah Zarah 29b:11,288
Meiri on Avodah Zarah 29b:12,289
Meiri on Avodah Zarah 29b:13,290
Meiri on Avodah Zarah 30a:1,292
Meiri on Avodah Zarah 30a:2,293
Meiri on Avodah Zarah 30a:3,294
Meiri on Avodah Zarah 30a:4,295
Meiri on Avodah Zarah 30a:5,296
Meiri on Avodah Zarah 30a:6,297
Meiri on Avodah Zarah 30a:7,298
Meiri on Avodah Zarah 30a:8,299
Meiri on Avodah Zarah 30a:9,300
Meiri on Avodah Zarah 30a:10,301
Meiri on Avodah Zarah 30a:11,302
Meiri on Avodah Zarah 30a:12,303
Meiri on Avodah Zarah 30b:1,305
Meiri on Avodah Zarah 30b:2,306
Meiri on Avodah Zarah 30b:3,307
Meiri on Avodah Zarah 30b:4,308
Meiri on Avodah Zarah 30b:5,309
Meiri on Avodah Zarah 30b:6,310
Meiri on Avodah Zarah 30b:7,311
Meiri on Avodah Zarah 30b:8,312
Meiri on Avodah Zarah 30b:9,313
Meiri on Avodah Zarah 30b:10,314
Meiri on Avodah Zarah 30b:11,315
Meiri on Avodah Zarah 30b:12,316
Meiri on Avodah Zarah 30b:13,317
Meiri on Avodah Zarah 30b:14,318
Meiri on Avodah Zarah 30b:15,319
Meiri on Avodah Zarah 30b:16,320
Meiri on Avodah Zarah 31a:1,322
Meiri on Avodah Zarah 31a:2,323
Meiri on Avodah Zarah 31a:3,324
Meiri on Avodah Zarah 31a:4,325
Meiri on Avodah Zarah 31a:5,326
Meiri on Avodah Zarah 31a:6,327
Meiri on Avodah Zarah 31a:7,328
Meiri on Avodah Zarah 31a:8,329
Meiri on Avodah Zarah 31a:9,330
Meiri on Avodah Zarah 31a:10,331
Meiri on Avodah Zarah 31a:11,332
Meiri on Avodah Zarah 31a:12,333
Meiri on Avodah Zarah 31a:13,334
Meiri on Avodah Zarah 31a:14,335
Meiri on Avodah Zarah 31a:15,336
Meiri on Avodah Zarah 31a:16,337
Meiri on Avodah Zarah 31b:1,339
Meiri on Avodah Zarah 31b:2,340
Meiri on Avodah Zarah 31b:3,341
Meiri on Avodah Zarah 32a:1,343
Meiri on Avodah Zarah 32a:2,344
Meiri on Avodah Zarah 32a:3,345
Meiri on Avodah Zarah 32a:4,346
Meiri on Avodah Zarah 32a:5,347
Meiri on Avodah Zarah 32b:1,349
Meiri on Avodah Zarah 32b:2,350
Meiri on Avodah Zarah 32b:3,351
Meiri on Avodah Zarah 33a:1,353
Meiri on Avodah Zarah 33a:2,354
Meiri on Avodah Zarah 33a:3,355
Meiri on Avodah Zarah 33a:4,356
Meiri on Avodah Zarah 33a:5,357
Meiri on Avodah Zarah 33a:6,358
Meiri on Avodah Zarah 33a:7,359
Meiri on Avodah Zarah 33a:8,360
Meiri on Avodah Zarah 33a:9,361
Meiri on Avodah Zarah 33a:10,362
Meiri on Avodah Zarah 33a:11,363
Meiri on Avodah Zarah 33a:12,364
Meiri on Avodah Zarah 33a:13,365
Meiri on Avodah Zarah 33b:1,367
Meiri on Avodah Zarah 33b:2,368
Meiri on Avodah Zarah 33b:3,369
Meiri on Avodah Zarah 33b:4,370
Meiri on Avodah Zarah 33b:5,371
Meiri on Avodah Zarah 33b:6,372
Meiri on Avodah Zarah 33b:7,373
Meiri on Avodah Zarah 33b:8,374
Meiri on Avodah Zarah 33b:9,375
Meiri on Avodah Zarah 33b:10,376
Meiri on Avodah Zarah 33b:11,377
Meiri on Avodah Zarah 33b:12,378
Meiri on Avodah Zarah 33b:13,379
Meiri on Avodah Zarah 33b:14,380
Meiri on Avodah Zarah 33b:15,381
Meiri on Avodah Zarah 33b:16,382
Meiri on Avodah Zarah 33b:17,383
Meiri on Avodah Zarah 33b:18,384
Meiri on Avodah Zarah 33b:19,385
Meiri on Avodah Zarah 33b:20,386
Meiri on Avodah Zarah 33b:21,387
Meiri on Avodah Zarah 33b:22,388
Meiri on Avodah Zarah 33b:23,389
Meiri on Avodah Zarah 33b:24,390
Meiri on Avodah Zarah 33b:25,391
Meiri on Avodah Zarah 33b:26,392
Meiri on Avodah Zarah 33b:27,393
Meiri on Avodah Zarah 33b:28,394
Meiri on Avodah Zarah 33b:29,395
Meiri on Avodah Zarah 33b:30,396
Meiri on Avodah Zarah 33b:31,397
Meiri on Avodah Zarah 33b:32,398
Meiri on Avodah Zarah 33b:33,399
Meiri on Avodah Zarah 33b:34,400
Meiri on Avodah Zarah 33b:35,401
Meiri on Avodah Zarah 33b:36,402
Meiri on Avodah Zarah 34a:1,404
Meiri on Avodah Zarah 34a:2,405
Meiri on Avodah Zarah 34a:3,406
Meiri on Avodah Zarah 34a:4,407
Meiri on Avodah Zarah 34a:5,408
Meiri on Avodah Zarah 34a:6,409
Meiri on Avodah Zarah 34a:7,410
Meiri on Avodah Zarah 34a:8,411
Meiri on Avodah Zarah 34b:1,413
Meiri on Avodah Zarah 34b:2,414
Meiri on Avodah Zarah 34b:3,415
Meiri on Avodah Zarah 34b:4,416
Meiri on Avodah Zarah 35a:1,418
Meiri on Avodah Zarah 35a:2,419
Meiri on Avodah Zarah 35a:3,420
Meiri on Avodah Zarah 35a:4,421
Meiri on Avodah Zarah 35b:1,423
Meiri on Avodah Zarah 35b:2,424
Meiri on Avodah Zarah 35b:3,425
Meiri on Avodah Zarah 35b:4,426
Meiri on Avodah Zarah 35b:5,427
Meiri on Avodah Zarah 35b:6,428
Meiri on Avodah Zarah 35b:7,429
Meiri on Avodah Zarah 35b:8,430
Meiri on Avodah Zarah 35b:9,431
Meiri on Avodah Zarah 35b:10,432
Meiri on Avodah Zarah 35b:11,433
Meiri on Avodah Zarah 35b:12,434
Meiri on Avodah Zarah 35b:13,435
Meiri on Avodah Zarah 35b:14,436
Meiri on Avodah Zarah 35b:15,437
Meiri on Avodah Zarah 35b:16,438
Meiri on Avodah Zarah 35b:17,439
Meiri on Avodah Zarah 35b:18,440
Meiri on Avodah Zarah 35b:19,441
Meiri on Avodah Zarah 35b:20,442
Meiri on Avodah Zarah 35b:21,443
Meiri on Avodah Zarah 35b:22,444
Meiri on Avodah Zarah 35b:23,445
Meiri on Avodah Zarah 35b:24,446
Meiri on Avodah Zarah 35b:25,447
Meiri on Avodah Zarah 35b:26,448
Meiri on Avodah Zarah 35b:27,449
Meiri on Avodah Zarah 35b:28,450
Meiri on Avodah Zarah 35b:29,451
Meiri on Avodah Zarah 35b:30,452
Meiri on Avodah Zarah 35b:31,453
Meiri on Avodah Zarah 35b:32,454
Meiri on Avodah Zarah 36a:1,456
Meiri on Avodah Zarah 36a:2,457
Meiri on Avodah Zarah 36b:1,459
Meiri on Avodah Zarah 36b:2,460
Meiri on Avodah Zarah 36b:3,461
Meiri on Avodah Zarah 36b:4,462
Meiri on Avodah Zarah 36b:5,463
Meiri on Avodah Zarah 36b:6,464
Meiri on Avodah Zarah 37a:1,466
Meiri on Avodah Zarah 37a:2,467
Meiri on Avodah Zarah 37a:3,468
Meiri on Avodah Zarah 37b:1,470
Meiri on Avodah Zarah 37b:2,471
Meiri on Avodah Zarah 37b:3,472
Meiri on Avodah Zarah 38a:1,474
Meiri on Avodah Zarah 38a:2,475
Meiri on Avodah Zarah 38a:3,476
Meiri on Avodah Zarah 38a:4,477
Meiri on Avodah Zarah 38a:5,478
Meiri on Avodah Zarah 38a:6,479
Meiri on Avodah Zarah 38a:7,480
Meiri on Avodah Zarah 38a:8,481
Meiri on Avodah Zarah 38a:9,482
Meiri on Avodah Zarah 38a:10,483
Meiri on Avodah Zarah 38a:11,484
Meiri on Avodah Zarah 38a:12,485
Meiri on Avodah Zarah 38a:13,486
Meiri on Avodah Zarah 38a:14,487
Meiri on Avodah Zarah 38a:15,488
Meiri on Avodah Zarah 38a:16,489
Meiri on Avodah Zarah 38b:1,491
Meiri on Avodah Zarah 38b:2,492
Meiri on Avodah Zarah 38b:3,493
Meiri on Avodah Zarah 38b:4,494
Meiri on Avodah Zarah 38b:5,495
Meiri on Avodah Zarah 38b:6,496
Meiri on Avodah Zarah 38b:7,497
Meiri on Avodah Zarah 38b:8,498
Meiri on Avodah Zarah 38b:9,499
Meiri on Avodah Zarah 38b:10,500
Meiri on Avodah Zarah 38b:11,501
Meiri on Avodah Zarah 38b:12,502
Meiri on Avodah Zarah 39a:1,504
Meiri on Avodah Zarah 39a:2,505
Meiri on Avodah Zarah 39a:3,506
Meiri on Avodah Zarah 39a:4,507
Meiri on Avodah Zarah 39b:1,509
Meiri on Avodah Zarah 39b:2,510
Meiri on Avodah Zarah 39b:3,511
Meiri on Avodah Zarah 39b:4,512
Meiri on Avodah Zarah 39b:5,513
Meiri on Avodah Zarah 39b:6,514
Meiri on Avodah Zarah 39b:7,515
Meiri on Avodah Zarah 39b:8,516
Meiri on Avodah Zarah 39b:9,517
Meiri on Avodah Zarah 39b:10,518
Meiri on Avodah Zarah 39b:11,519
Meiri on Avodah Zarah 39b:12,520
Meiri on Avodah Zarah 39b:13,521
Meiri on Avodah Zarah 39b:14,522
Meiri on Avodah Zarah 39b:15,523
Meiri on Avodah Zarah 39b:16,524
Meiri on Avodah Zarah 39b:17,525
Meiri on Avodah Zarah 40a:1,527
Meiri on Avodah Zarah 40a:2,528
Meiri on Avodah Zarah 40a:3,529
Meiri on Avodah Zarah 40a:4,530
Meiri on Avodah Zarah 40a:5,531
Meiri on Avodah Zarah 40a:6,532
Meiri on Avodah Zarah 40a:7,533
Meiri on Avodah Zarah 40a:8,534
Meiri on Avodah Zarah 40a:9,535
Meiri on Avodah Zarah 40a:10,536
Meiri on Avodah Zarah 40a:11,537
Meiri on Avodah Zarah 40a:12,538
Meiri on Avodah Zarah 40a:13,539
Meiri on Avodah Zarah 40a:14,540
Meiri on Avodah Zarah 40a:15,541
Meiri on Avodah Zarah 40a:16,542
Meiri on Avodah Zarah 40a:17,543
Meiri on Avodah Zarah 40b:1,545
Meiri on Avodah Zarah 40b:2,546
Meiri on Avodah Zarah 40b:3,547
Meiri on Avodah Zarah 40b:4,548
Meiri on Avodah Zarah 40b:5,549
Meiri on Avodah Zarah 40b:6,550
Meiri on Avodah Zarah 40b:7,551
Meiri on Avodah Zarah 40b:8,552
Meiri on Avodah Zarah 40b:9,553
Meiri on Avodah Zarah 40b:10,554
Meiri on Avodah Zarah 41a:1,556
Meiri on Avodah Zarah 41a:2,557
Meiri on Avodah Zarah 41a:3,558
Meiri on Avodah Zarah 41a:4,559
Meiri on Avodah Zarah 41a:5,560
Meiri on Avodah Zarah 41a:6,561
Meiri on Avodah Zarah 41b:1,563
Meiri on Avodah Zarah 41b:2,564
Meiri on Avodah Zarah 41b:3,565
Meiri on Avodah Zarah 42a:1,567
Meiri on Avodah Zarah 42a:2,568
Meiri on Avodah Zarah 42a:3,569
Meiri on Avodah Zarah 42a:4,570
Meiri on Avodah Zarah 42a:5,571
Meiri on Avodah Zarah 42a:6,572
Meiri on Avodah Zarah 42a:7,573
Meiri on Avodah Zarah 42b:1,575
Meiri on Avodah Zarah 42b:2,576
Meiri on Avodah Zarah 42b:3,577
Meiri on Avodah Zarah 42b:4,578
Meiri on Avodah Zarah 42b:5,579
Meiri on Avodah Zarah 42b:6,580
Meiri on Avodah Zarah 42b:7,581
Meiri on Avodah Zarah 42b:8,582
Meiri on Avodah Zarah 42b:9,583
Meiri on Avodah Zarah 42b:10,584
Meiri on Avodah Zarah 42b:11,585
Meiri on Avodah Zarah 42b:12,586
Meiri on Avodah Zarah 42b:13,587
Meiri on Avodah Zarah 42b:14,588
Meiri on Avodah Zarah 42b:15,589
Meiri on Avodah Zarah 42b:16,590
Meiri on Avodah Zarah 42b:17,591
Meiri on Avodah Zarah 42b:18,592
Meiri on Avodah Zarah 42b:19,593
Meiri on Avodah Zarah 42b:20,594
Meiri on Avodah Zarah 43a:1,596
Meiri on Avodah Zarah 43a:2,597
Meiri on Avodah Zarah 43a:3,598
Meiri on Avodah Zarah 43a:4,599
Meiri on Avodah Zarah 43a:5,600
Meiri on Avodah Zarah 43b:1,602
Meiri on Avodah Zarah 43b:2,603
Meiri on Avodah Zarah 43b:3,604
Meiri on Avodah Zarah 44a:1,606
Meiri on Avodah Zarah 44a:2,607
Meiri on Avodah Zarah 44b:1,609
Meiri on Avodah Zarah 44b:2,610
Meiri on Avodah Zarah 44b:3,611
Meiri on Avodah Zarah 44b:4,612
Meiri on Avodah Zarah 44b:5,613
Meiri on Avodah Zarah 44b:6,614
Meiri on Avodah Zarah 45a:1,616
Meiri on Avodah Zarah 45a:2,617
Meiri on Avodah Zarah 45a:3,618
Meiri on Avodah Zarah 45b:1,620
Meiri on Avodah Zarah 45b:2,621
Meiri on Avodah Zarah 46a:1,623
Meiri on Avodah Zarah 46a:2,624
Meiri on Avodah Zarah 46a:3,625
Meiri on Avodah Zarah 46a:4,626
Meiri on Avodah Zarah 46a:5,627
Meiri on Avodah Zarah 46a:6,628
Meiri on Avodah Zarah 46b:1,630
Meiri on Avodah Zarah 46b:2,631
Meiri on Avodah Zarah 46b:3,632
Meiri on Avodah Zarah 46b:4,633
Meiri on Avodah Zarah 46b:5,634
Meiri on Avodah Zarah 46b:6,635
Meiri on Avodah Zarah 46b:7,636
Meiri on Avodah Zarah 46b:8,637
Meiri on Avodah Zarah 47a:1,639
Meiri on Avodah Zarah 47a:2,640
Meiri on Avodah Zarah 47a:3,641
Meiri on Avodah Zarah 47a:4,642
Meiri on Avodah Zarah 47a:5,643
Meiri on Avodah Zarah 47a:6,644
Meiri on Avodah Zarah 47a:7,645
Meiri on Avodah Zarah 47a:8,646
Meiri on Avodah Zarah 47a:9,647
Meiri on Avodah Zarah 47a:10,648
Meiri on Avodah Zarah 47b:1,650
Meiri on Avodah Zarah 47b:2,651
Meiri on Avodah Zarah 47b:3,652
Meiri on Avodah Zarah 47b:4,653
Meiri on Avodah Zarah 47b:5,654
Meiri on Avodah Zarah 47b:6,655
Meiri on Avodah Zarah 47b:7,656
Meiri on Avodah Zarah 47b:8,657
Meiri on Avodah Zarah 47b:9,658
Meiri on Avodah Zarah 47b:10,659
Meiri on Avodah Zarah 48a:1,661
Meiri on Avodah Zarah 48a:2,662
Meiri on Avodah Zarah 48a:3,663
Meiri on Avodah Zarah 48a:4,664
Meiri on Avodah Zarah 48b:1,666
Meiri on Avodah Zarah 48b:2,667
Meiri on Avodah Zarah 48b:3,668
Meiri on Avodah Zarah 48b:4,669
Meiri on Avodah Zarah 48b:5,670
Meiri on Avodah Zarah 48b:6,671
Meiri on Avodah Zarah 48b:7,672
Meiri on Avodah Zarah 48b:8,673
Meiri on Avodah Zarah 49a:1,675
Meiri on Avodah Zarah 49a:2,676
Meiri on Avodah Zarah 49b:1,678
Meiri on Avodah Zarah 49b:2,679
Meiri on Avodah Zarah 49b:3,680
Meiri on Avodah Zarah 49b:4,681
Meiri on Avodah Zarah 49b:5,682
Meiri on Avodah Zarah 49b:6,683
Meiri on Avodah Zarah 49b:7,684
Meiri on Avodah Zarah 49b:8,685
Meiri on Avodah Zarah 49b:9,686
Meiri on Avodah Zarah 49b:10,687
Meiri on Avodah Zarah 49b:11,688
Meiri on Avodah Zarah 49b:12,689
Meiri on Avodah Zarah 49b:13,690
Meiri on Avodah Zarah 49b:14,691
Meiri on Avodah Zarah 49b:15,692
Meiri on Avodah Zarah 49b:16,693
Meiri on Avodah Zarah 49b:17,694
Meiri on Avodah Zarah 49b:18,695
Meiri on Avodah Zarah 49b:19,696
Meiri on Avodah Zarah 49b:20,697
Meiri on Avodah Zarah 49b:21,698
Meiri on Avodah Zarah 50a:1,700
Meiri on Avodah Zarah 50b:1,702
Meiri on Avodah Zarah 50b:2,703
Meiri on Avodah Zarah 50b:3,704
Meiri on Avodah Zarah 51a:1,706
Meiri on Avodah Zarah 51a:2,707
Meiri on Avodah Zarah 51a:3,708
Meiri on Avodah Zarah 51b:1,710
Meiri on Avodah Zarah 51b:2,711
Meiri on Avodah Zarah 51b:3,712
Meiri on Avodah Zarah 51b:4,713
Meiri on Avodah Zarah 51b:5,714
Meiri on Avodah Zarah 51b:6,715
Meiri on Avodah Zarah 51b:7,716
Meiri on Avodah Zarah 51b:8,717
Meiri on Avodah Zarah 51b:9,718
Meiri on Avodah Zarah 51b:10,719
Meiri on Avodah Zarah 51b:11,720
Meiri on Avodah Zarah 51b:12,721
Meiri on Avodah Zarah 51b:13,722
Meiri on Avodah Zarah 51b:14,723
Meiri on Avodah Zarah 52a:1,725
Meiri on Avodah Zarah 52a:2,726
Meiri on Avodah Zarah 52a:3,727
Meiri on Avodah Zarah 52a:4,728
Meiri on Avodah Zarah 52a:5,729
Meiri on Avodah Zarah 52a:6,730
Meiri on Avodah Zarah 52a:7,731
Meiri on Avodah Zarah 52b:1,733
Meiri on Avodah Zarah 52b:2,734
Meiri on Avodah Zarah 52b:3,735
Meiri on Avodah Zarah 52b:4,736
Meiri on Avodah Zarah 52b:5,737
Meiri on Avodah Zarah 52b:6,738
Meiri on Avodah Zarah 52b:7,739
Meiri on Avodah Zarah 52b:8,740
Meiri on Avodah Zarah 52b:9,741
Meiri on Avodah Zarah 52b:10,742
Meiri on Avodah Zarah 52b:11,743
Meiri on Avodah Zarah 52b:12,744
Meiri on Avodah Zarah 52b:13,745
Meiri on Avodah Zarah 52b:14,746
Meiri on Avodah Zarah 53a:1,748
Meiri on Avodah Zarah 53a:2,749
Meiri on Avodah Zarah 53a:3,750
Meiri on Avodah Zarah 53a:4,751
Meiri on Avodah Zarah 53a:5,752
Meiri on Avodah Zarah 53a:6,753
Meiri on Avodah Zarah 53a:7,754
Meiri on Avodah Zarah 53a:8,755
Meiri on Avodah Zarah 53b:1,757
Meiri on Avodah Zarah 53b:2,758
Meiri on Avodah Zarah 53b:3,759
Meiri on Avodah Zarah 53b:4,760
Meiri on Avodah Zarah 53b:5,761
Meiri on Avodah Zarah 53b:6,762
Meiri on Avodah Zarah 53b:7,763
Meiri on Avodah Zarah 54a:1,765
Meiri on Avodah Zarah 54a:2,766
Meiri on Avodah Zarah 54a:3,767
Meiri on Avodah Zarah 54a:4,768
Meiri on Avodah Zarah 54a:5,769
