ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:1:3:2,125
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:3:2:1,129
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:3:2:2,131
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:5:2:1,135
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:6:2:1,139
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:6:2:2,141
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:7:2:1,145
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:7:2:2,147
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:7:3:1,150
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:9:2:1,154
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:9:3:1,157
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:1:2:1,162
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:1:3:1,165
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:1:4:1,168
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:2:4:1,172
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:2:5:1,175
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:2:6:1,178
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:2:7:1,181
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:2:1,185
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:2:2,187
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:3:1,190
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:3:2,192
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:4:1,195
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:5:2:1,199
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:5:3:1,202
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:5:3:2,204
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:2:1,209
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:2:2,211
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:6:1,214
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:7:1,217
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:7:2,219
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:8:1,222
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:2:2:1,226
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:2:2:2,228
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:3:7:1,232
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:3:8:1,235
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:3:8:2,237
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:4:7:1,241
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:5:3:1,245
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:5:6:1,248
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:5:7:1,251
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:6:2:1,255
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:6:4:1,258
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:6:4:2,260
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:6:6:1,263
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:1:2:1,268
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:1:2:2,270
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:1:4:1,273
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:2:2:1,277
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:2:2:2,279
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:3:5:1,283
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:3:5:2,285
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:3:5:3,287
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:4:3:1,291
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:5:2:1,295
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:6:2:1,299
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:1:3:1,304
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:1:3:2,306
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:2:3:1,310
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:4:2:1,314
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:5:2:1,318
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:7:2:1,322
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:7:3:1,325
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:1:2:1,330
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:2:2:1,334
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:3:2:1,338
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:5:2:1,342
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:6:2:1,346
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:8:2:1,350
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:1:3:1,355
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:4:2:1,359
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:5:2:1,363
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:7:2:1,367
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:8:2:1,371
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:8:2:2,373
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:10:2:1,377
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:10:2:2,379
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:11:3:1,383
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:13:3:1,387
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:1:3:1,392
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:1:3:2,394
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:1:4:1,397
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:1:4:2,399
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:3:2:1,403
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:4:2:1,407
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:5:2:1,411
