ref,line_index
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 2 11:1",189
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 2 11:2",191
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 3 1:1",194
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 3 2:1",196
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 3 4:1",198
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 3 5:1",200
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 3 11:1",202
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 1:1",205
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 1:2",207
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 2:1",209
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 4:1",211
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 7:1",213
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 9:1",215
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 10:1",217
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 10:2",219
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 12:1",221
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 12:2",223
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 12:3",225
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 13:1",227
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 13:2",229
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 13:3",231
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 13:4",233
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 13:5",235
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 13:6",237
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 3 13:7",239
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 1:1",242
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 1:2",244
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 2:1",246
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 8:1",248
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 9:1",250
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 9:2",252
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 9:3",254
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 9:4",256
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 10:1",258
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 10:2",260
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 10:3",262
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 1:1",265
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 1:2",267
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 2:1",269
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 3:1",271
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 3:2",273
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 4:1",275
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 5:1",277
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 5:2",279
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 5:3",281
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 5:4",283
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 5:5",285
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 5:6",287
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 7:1",289
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 7:2",291
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 7:3",293
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 7:4",295
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 8:1",297
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 9:1",299
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 10:1",301
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 11:1",303
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 11:2",305
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 11:3",307
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 12:1",309
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 12:2",311
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 12:3",313
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 4 14:1",315
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 2:1",318
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 4:1",320
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 4:2",322
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 4:3",324
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 5:1",326
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 7:1",328
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 8:1",330
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 8:2",332
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 8:3",334
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 9:1",336
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 10:1",338
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 11:1",340
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 1:1",343
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 1:2",345
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 1:3",347
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 2:1",349
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 2:2",351
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 3:1",353
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 4:1",355
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 4:2",357
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 6:1",359
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 7:1",361
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 7:2",363
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 9:1",365
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 9:2",367
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 6 9:3",369
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 2:1",372
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 4:1",374
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 4:2",376
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 4:3",378
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 4:4",380
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 4:5",382
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 7:1",384
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 8:1",386
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 8:2",388
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 9:1",390
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 5 9:2",392
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 1:1",395
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 1:2",397
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 1:3",399
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 1:4",401
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 1:5",403
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 2:1",405
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 2:2",407
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 5:1",409
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 7:1",411
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 7 7:2",413
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 6 1:1",416
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 6 1:2",418
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 6 2:1",420
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 6 2:2",422
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 6 4:1",424
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 6 4:2",426
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 2:1",429
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 2:2",431
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 3:1",433
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 3:2",435
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 3:3",437
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 3:4",439
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 3:5",441
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 3:6",443
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 3:7",445
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 3:8",447
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 5:1",449
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 5:2",451
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 5:3",453
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 6:1",455
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 8 8:1",457
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 3:1",460
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 3:2",462
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 4:1",464
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 4:2",466
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 5:1",468
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 7:1",470
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 7:2",472
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 8:1",474
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 8:2",476
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 8:3",478
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 9:1",480
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 9:2",482
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 9 1:1",485
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 9 1:2",487
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 9 2:1",489
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 9 3:1",491
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 9 4:1",493
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 9 5:1",495
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 9 7:1",497
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 1:1",500
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 2:1",502
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 2:2",504
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 2:3",506
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 3:1",508
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 3:2",510
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 3:3",512
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 7:1",514
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 7:2",516
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 7:3",518
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 7:4",520
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 8:1",522
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 8 8:2",524
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 1:1",527
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 1:2",529
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 1:3",531
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 1:4",533
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 6:1",535
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 7:1",537
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 7:2",539
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 8:1",541
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 10 9:1",543
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 1:1",546
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 3:1",548
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 4:1",550
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 5:1",552
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 5:2",554
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 6:1",556
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 8:1",558
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 9:1",560
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 10:1",562
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 11:1",564
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 12:1",566
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 9 12:2",568
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 1:1",571
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 1:2",573
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 2:1",575
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 2:2",577
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 2:3",579
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 2:4",581
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 2:5",583
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 3:1",585
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 4:1",587
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 11 5:1",589
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 1:1",592
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 2:1",594
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 3:1",596
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 3:2",598
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 4:1",600
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 6:1",602
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 6:2",604
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 6:3",606
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 7:1",608
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 7:2",610
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 10 7:3",612
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 12 1:1",615
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 12 1:2",617
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 12 2:1",619
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 12 4:1",621
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 12 4:2",623
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 12 5:1",625
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 12 6:1",627
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 12 7:1",629
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 11 1:1",632
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 11 3:1",634
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 11 6:1",636
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 11 6:2",638
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 11 6:3",640
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 13 1:1",643
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 13 5:1",645
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 13 5:2",647
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 13 8:1",649
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 1:1",652
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 1:2",654
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 3:1",656
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 4:1",658
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 5:1",660
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 7:1",662
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 7:2",664
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 8:1",666
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 8:2",668
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 8:3",670
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 8:4",672
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 9:1",674
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 9:2",676
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 12 9:3",678
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 1:1",681
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 1:2",683
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 2:1",685
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 2:2",687
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 3:1",689
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 4:1",691
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 4:2",693
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 4:3",695
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 4:4",697
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 4:5",699
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 4:6",701
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 5:1",703
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 6:1",705
"Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 14 6:2",707
