ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:1:8:1,109
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:1:13:1,112
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:2:2:1,116
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:2:3:1,119
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:2:4:1,122
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:3:19:1,126
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:3:24:1,129
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:3:24:2,131
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:2:1,135
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:4:1,138
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:4:2,140
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:5:1,143
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:5:2,145
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:7:1,148
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:8:1,151
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:9:1,154
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:9:2,156
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:4:11:1,159
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:5:2:1,163
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:6:3:1,167
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:7:2:1,171
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:7:3:1,174
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:7:4:1,177
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:8:4:1,181
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:8:7:1,184
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:8:9:1,187
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:8:10:1,190
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:8:11:1,193
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:8:11:2,195
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:8:12:1,198
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:9:2:1,202
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:9:3:1,205
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:9:4:1,208
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:9:4:2,210
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:9:7:1,213
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 2:9:9:1,216
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:1:2:1,221
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:1:11:1,224
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:2:2:1,228
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:2:3:1,231
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:2:3:2,233
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:2:4:1,236
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:3:3:1,240
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:3:5:1,243
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:3:6:1,246
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:5:2:1,250
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:5:3:1,253
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:5:5:1,256
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:5:7:1,259
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:5:10:1,262
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:6:3:1,266
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:6:6:1,269
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:7:2:1,273
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:8:3:1,277
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:9:2:1,281
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:10:2:1,285
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:11:3:1,289
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:11:4:1,292
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:11:4:2,294
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:11:5:1,297
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 3:13:2:1,301
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:1:3:1,306
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:1:5:1,309
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:1:6:1,312
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:1:6:2,314
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:1:7:1,317
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:3:2:1,321
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:4:3:1,325
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:4:4:1,328
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:4:6:1,331
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:4:7:1,334
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:4:7:2,336
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:4:7:3,338
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:4:10:1,341
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:5:2:1,345
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:5:2:2,347
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:6:2:1,351
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:8:2:1,355
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:8:2:2,357
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:8:3:1,360
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:8:4:1,363
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:8:5:1,366
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:8:6:1,369
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:9:3:1,373
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:10:2:1,377
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:11:2:1,381
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:11:2:2,383
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:11:3:1,386
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:12:2:1,390
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 4:12:4:1,393
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:1:3:1,398
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:1:5:1,401
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:1:5:2,403
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:1:8:1,406
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:2:2:1,410
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:3:3:1,414
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:3:4:1,417
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:4:3:1,421
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:4:4:1,424
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:4:4:2,426
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:4:5:1,429
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:4:8:1,432
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:4:9:1,435
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:4:9:2,437
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:5:2:1,441
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:7:2:1,445
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:8:3:1,449
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:8:3:2,451
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:9:2:1,455
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:10:4:1,459
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:11:3:1,463
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:12:9:1,467
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:12:11:1,470
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:12:11:2,472
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:13:2:1,476
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:13:2:2,478
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:14:2:1,482
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:15:2:1,486
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Avodah Zarah 5:15:4:1,489
