ref,line_index
"Sefer Charedim, Positive Commandments 1:2",92
"Sefer Charedim, Positive Commandments 1:3",93
"Sefer Charedim, Positive Commandments 1:4",94
"Sefer Charedim, Positive Commandments 1:5",95
"Sefer Charedim, Positive Commandments 1:6",96
"Sefer Charedim, Positive Commandments 1:7",97
"Sefer Charedim, Positive Commandments 1:8",98
"Sefer Charedim, Positive Commandments 1:9",99
"Sefer Charedim, Positive Commandments 1:10",100
"Sefer Charedim, Positive Commandments 1:11",101
"Sefer Charedim, Positive Commandments 1:12",102
"Sefer Charedim, Positive Commandments 1:13",103
"Sefer Charedim, Positive Commandments 1:14",104
"Sefer Charedim, Positive Commandments 1:15",105
"Sefer Charedim, Positive Commandments 1:16",106
"Sefer Charedim, Positive Commandments 1:17",107
"Sefer Charedim, Positive Commandments 1:18",108
"Sefer Charedim, Positive Commandments 1:19",109
"Sefer Charedim, Positive Commandments 1:20",110
"Sefer Charedim, Positive Commandments 1:21",111
"Sefer Charedim, Positive Commandments 1:22",112
"Sefer Charedim, Positive Commandments 1:23",113
"Sefer Charedim, Positive Commandments 1:24",114
"Sefer Charedim, Positive Commandments 1:25",115
"Sefer Charedim, Positive Commandments 1:26",116
"Sefer Charedim, Positive Commandments 1:27",117
"Sefer Charedim, Positive Commandments 1:28",118
"Sefer Charedim, Positive Commandments 1:29",119
"Sefer Charedim, Positive Commandments 1:30",120
"Sefer Charedim, Positive Commandments 1:31",121
"Sefer Charedim, Positive Commandments 1:32",122
"Sefer Charedim, Positive Commandments 1:33",123
"Sefer Charedim, Positive Commandments 1:34",124
"Sefer Charedim, Positive Commandments 1:35",125
"Sefer Charedim, Positive Commandments 1:36",126
"Sefer Charedim, Positive Commandments 1:37",127
"Sefer Charedim, Positive Commandments 1:38",128
"Sefer Charedim, Positive Commandments 1:39",129
"Sefer Charedim, Positive Commandments 1:40",130
"Sefer Charedim, Positive Commandments 1:41",131
"Sefer Charedim, Positive Commandments 1:42",132
"Sefer Charedim, Positive Commandments 2:1",134
"Sefer Charedim, Positive Commandments 2:2",135
"Sefer Charedim, Positive Commandments 2:3",136
"Sefer Charedim, Positive Commandments 2:4",137
"Sefer Charedim, Positive Commandments 3:1",139
"Sefer Charedim, Positive Commandments 3:2",140
"Sefer Charedim, Positive Commandments 3:3",141
"Sefer Charedim, Positive Commandments 3:4",142
"Sefer Charedim, Positive Commandments 3:5",143
"Sefer Charedim, Positive Commandments 3:6",144
"Sefer Charedim, Positive Commandments 3:7",145
"Sefer Charedim, Positive Commandments 4:1",147
"Sefer Charedim, Positive Commandments 4:2",148
"Sefer Charedim, Positive Commandments 4:3",149
"Sefer Charedim, Positive Commandments 4:4",150
"Sefer Charedim, Positive Commandments 4:5",151
"Sefer Charedim, Positive Commandments 4:6",152
"Sefer Charedim, Positive Commandments 4:7",153
"Sefer Charedim, Positive Commandments 4:8",154
"Sefer Charedim, Positive Commandments 4:9",155
"Sefer Charedim, Positive Commandments 4:10",156
"Sefer Charedim, Positive Commandments 4:11",157
"Sefer Charedim, Positive Commandments 4:12",158
"Sefer Charedim, Positive Commandments 4:13",159
"Sefer Charedim, Positive Commandments 4:14",160
"Sefer Charedim, Positive Commandments 4:15",161
"Sefer Charedim, Positive Commandments 4:16",162
"Sefer Charedim, Positive Commandments 4:17",163
"Sefer Charedim, Positive Commandments 4:18",164
"Sefer Charedim, Positive Commandments 4:19",165
"Sefer Charedim, Positive Commandments 4:20",166
"Sefer Charedim, Positive Commandments 4:21",167
"Sefer Charedim, Positive Commandments 4:22",168
"Sefer Charedim, Positive Commandments 4:23",169
"Sefer Charedim, Positive Commandments 4:24",170
"Sefer Charedim, Positive Commandments 4:25",171
"Sefer Charedim, Positive Commandments 4:26",172
"Sefer Charedim, Positive Commandments 4:27",173
"Sefer Charedim, Positive Commandments 4:28",174
"Sefer Charedim, Positive Commandments 4:29",175
"Sefer Charedim, Positive Commandments 4:30",176
"Sefer Charedim, Positive Commandments 4:31",177
"Sefer Charedim, Positive Commandments 4:32",178
"Sefer Charedim, Positive Commandments 4:33",179
"Sefer Charedim, Positive Commandments 4:34",180
"Sefer Charedim, Positive Commandments 4:35",181
"Sefer Charedim, Positive Commandments 4:36",182
"Sefer Charedim, Positive Commandments 4:37",183
"Sefer Charedim, Positive Commandments 4:38",184
"Sefer Charedim, Positive Commandments 4:39",185
"Sefer Charedim, Positive Commandments 4:40",186
"Sefer Charedim, Positive Commandments 4:41",187
"Sefer Charedim, Positive Commandments 4:42",188
"Sefer Charedim, Positive Commandments 4:43",189
"Sefer Charedim, Positive Commandments 4:44",190
"Sefer Charedim, Positive Commandments 4:45",191
"Sefer Charedim, Positive Commandments 4:46",192
"Sefer Charedim, Positive Commandments 4:47",193
"Sefer Charedim, Positive Commandments 4:48",194
"Sefer Charedim, Positive Commandments 4:49",195
"Sefer Charedim, Positive Commandments 4:50",196
"Sefer Charedim, Positive Commandments 4:51",197
"Sefer Charedim, Positive Commandments 4:52",198
"Sefer Charedim, Positive Commandments 4:53",199
"Sefer Charedim, Positive Commandments 4:54",200
"Sefer Charedim, Positive Commandments 4:55",201
"Sefer Charedim, Positive Commandments 4:56",202
"Sefer Charedim, Positive Commandments 4:57",203
"Sefer Charedim, Positive Commandments 4:58",204
"Sefer Charedim, Positive Commandments 4:59",205
"Sefer Charedim, Positive Commandments 4:60",206
"Sefer Charedim, Positive Commandments 4:61",207
"Sefer Charedim, Positive Commandments 4:62",208
"Sefer Charedim, Positive Commandments 4:63",209
"Sefer Charedim, Positive Commandments 4:64",210
"Sefer Charedim, Positive Commandments 4:65",211
"Sefer Charedim, Positive Commandments 4:66",212
"Sefer Charedim, Positive Commandments 4:67",213
"Sefer Charedim, Positive Commandments 4:68",214
"Sefer Charedim, Positive Commandments 4:69",215
"Sefer Charedim, Positive Commandments 4:70",216
"Sefer Charedim, Positive Commandments 4:71",217
"Sefer Charedim, Positive Commandments 4:72",218
"Sefer Charedim, Positive Commandments 4:73",219
"Sefer Charedim, Positive Commandments 5:1",221
"Sefer Charedim, Positive Commandments 5:2",222
"Sefer Charedim, Positive Commandments 5:3",223
"Sefer Charedim, Positive Commandments 5:4",224
"Sefer Charedim, Positive Commandments 5:5",225
"Sefer Charedim, Positive Commandments 5:6",226
"Sefer Charedim, Positive Commandments 5:7",227
"Sefer Charedim, Positive Commandments 5:8",228
"Sefer Charedim, Positive Commandments 5:9",229
"Sefer Charedim, Positive Commandments 5:10",230
"Sefer Charedim, Positive Commandments 5:11",231
"Sefer Charedim, Positive Commandments 5:12",232
"Sefer Charedim, Positive Commandments 5:13",233
"Sefer Charedim, Positive Commandments 5:14",234
"Sefer Charedim, Positive Commandments 5:15",235
"Sefer Charedim, Positive Commandments 5:16",236
"Sefer Charedim, Positive Commandments 5:17",237
"Sefer Charedim, Positive Commandments 5:18",238
"Sefer Charedim, Positive Commandments 5:19",239
"Sefer Charedim, Positive Commandments 5:20",240
"Sefer Charedim, Positive Commandments 5:21",241
"Sefer Charedim, Positive Commandments 5:22",242
"Sefer Charedim, Positive Commandments 5:23",243
"Sefer Charedim, Positive Commandments 5:24",244
"Sefer Charedim, Positive Commandments 5:25",245
"Sefer Charedim, Positive Commandments 5:26",246
"Sefer Charedim, Positive Commandments 5:27",247
"Sefer Charedim, Positive Commandments 5:28",248
"Sefer Charedim, Positive Commandments 5:29",249
"Sefer Charedim, Positive Commandments 5:30",250
"Sefer Charedim, Positive Commandments 5:31",251
"Sefer Charedim, Positive Commandments 5:32",252
"Sefer Charedim, Positive Commandments 5:33",253
"Sefer Charedim, Positive Commandments 5:34",254
"Sefer Charedim, Positive Commandments 5:35",255
"Sefer Charedim, Positive Commandments 5:36",256
"Sefer Charedim, Positive Commandments 5:37",257
"Sefer Charedim, Positive Commandments 5:38",258
"Sefer Charedim, Positive Commandments 5:39",259
"Sefer Charedim, Positive Commandments 5:40",260
"Sefer Charedim, Positive Commandments 5:41",261
"Sefer Charedim, Positive Commandments 5:42",262
"Sefer Charedim, Positive Commandments 5:43",263
"Sefer Charedim, Positive Commandments 5:44",264
"Sefer Charedim, Positive Commandments 5:45",265
"Sefer Charedim, Positive Commandments 5:46",266
"Sefer Charedim, Positive Commandments 5:47",267
"Sefer Charedim, Positive Commandments 5:48",268
"Sefer Charedim, Positive Commandments 5:49",269
"Sefer Charedim, Positive Commandments 5:50",270
"Sefer Charedim, Positive Commandments 5:51",271
"Sefer Charedim, Positive Commandments 5:52",272
"Sefer Charedim, Positive Commandments 5:53",273
"Sefer Charedim, Positive Commandments 5:54",274
"Sefer Charedim, Positive Commandments 5:55",275
"Sefer Charedim, Positive Commandments 5:56",276
"Sefer Charedim, Positive Commandments 5:57",277
"Sefer Charedim, Positive Commandments 5:58",278
"Sefer Charedim, Positive Commandments 5:59",279
"Sefer Charedim, Positive Commandments 5:60",280
"Sefer Charedim, Positive Commandments 5:61",281
"Sefer Charedim, Positive Commandments 5:62",282
"Sefer Charedim, Positive Commandments 5:63",283
"Sefer Charedim, Positive Commandments 5:64",284
"Sefer Charedim, Positive Commandments 5:65",285
"Sefer Charedim, Positive Commandments 6:1",287
"Sefer Charedim, Positive Commandments 6:2",288
"Sefer Charedim, Positive Commandments 6:3",289
"Sefer Charedim, Positive Commandments 6:4",290
"Sefer Charedim, Positive Commandments 6:5",291
"Sefer Charedim, Positive Commandments 6:6",292
"Sefer Charedim, Positive Commandments 6:7",293
"Sefer Charedim, Positive Commandments 6:8",294
"Sefer Charedim, Positive Commandments 6:9",295
"Sefer Charedim, Positive Commandments 6:10",296
"Sefer Charedim, Positive Commandments 6:11",297
"Sefer Charedim, Positive Commandments 6:12",298
"Sefer Charedim, Positive Commandments 6:13",299
"Sefer Charedim, Positive Commandments 6:14",300
"Sefer Charedim, Positive Commandments 6:15",301
"Sefer Charedim, Positive Commandments 6:16",302
"Sefer Charedim, Positive Commandments 7:1",304
"Sefer Charedim, Positive Commandments 7:2",305
"Sefer Charedim, Positive Commandments 7:3",306
"Sefer Charedim, Positive Commandments 7:4",307
"Sefer Charedim, Positive Commandments 7:5",308
"Sefer Charedim, Positive Commandments 7:6",309
"Sefer Charedim, Positive Commandments 7:7",310
"Sefer Charedim, Positive Commandments 7:8",311
"Sefer Charedim, Positive Commandments 7:9",312
"Sefer Charedim, Positive Commandments 7:10",313
"Sefer Charedim, Positive Commandments 7:11",314
"Sefer Charedim, Positive Commandments 7:12",315
"Sefer Charedim, Positive Commandments 7:13",316
"Sefer Charedim, Positive Commandments 7:14",317
"Sefer Charedim, Positive Commandments 7:15",318
"Sefer Charedim, Negative Commandments 1:1",322
"Sefer Charedim, Negative Commandments 1:2",323
"Sefer Charedim, Negative Commandments 1:3",324
"Sefer Charedim, Negative Commandments 1:4",325
"Sefer Charedim, Negative Commandments 1:5",326
"Sefer Charedim, Negative Commandments 1:6",327
"Sefer Charedim, Negative Commandments 1:7",328
"Sefer Charedim, Negative Commandments 1:8",329
"Sefer Charedim, Negative Commandments 1:9",330
"Sefer Charedim, Negative Commandments 1:10",331
"Sefer Charedim, Negative Commandments 1:11",332
"Sefer Charedim, Negative Commandments 1:12",333
"Sefer Charedim, Negative Commandments 1:13",334
"Sefer Charedim, Negative Commandments 1:14",335
"Sefer Charedim, Negative Commandments 1:15",336
"Sefer Charedim, Negative Commandments 1:16",337
"Sefer Charedim, Negative Commandments 1:17",338
"Sefer Charedim, Negative Commandments 1:18",339
"Sefer Charedim, Negative Commandments 1:19",340
"Sefer Charedim, Negative Commandments 1:20",341
"Sefer Charedim, Negative Commandments 1:21",342
"Sefer Charedim, Negative Commandments 1:22",343
"Sefer Charedim, Negative Commandments 1:23",344
"Sefer Charedim, Negative Commandments 1:24",345
"Sefer Charedim, Negative Commandments 1:25",346
"Sefer Charedim, Negative Commandments 1:26",347
"Sefer Charedim, Negative Commandments 1:27",348
"Sefer Charedim, Negative Commandments 1:28",349
"Sefer Charedim, Negative Commandments 1:29",350
"Sefer Charedim, Negative Commandments 1:30",351
"Sefer Charedim, Negative Commandments 2:1",353
"Sefer Charedim, Negative Commandments 2:2",354
"Sefer Charedim, Negative Commandments 2:3",355
"Sefer Charedim, Negative Commandments 2:4",356
"Sefer Charedim, Negative Commandments 2:5",357
"Sefer Charedim, Negative Commandments 3:1",359
"Sefer Charedim, Negative Commandments 3:2",360
"Sefer Charedim, Negative Commandments 3:3",361
"Sefer Charedim, Negative Commandments 3:4",362
"Sefer Charedim, Negative Commandments 3:5",363
"Sefer Charedim, Negative Commandments 4:1",365
"Sefer Charedim, Negative Commandments 4:2",366
"Sefer Charedim, Negative Commandments 4:3",367
"Sefer Charedim, Negative Commandments 4:4",368
"Sefer Charedim, Negative Commandments 4:5",369
"Sefer Charedim, Negative Commandments 4:6",370
"Sefer Charedim, Negative Commandments 4:7",371
"Sefer Charedim, Negative Commandments 4:8",372
"Sefer Charedim, Negative Commandments 4:9",373
"Sefer Charedim, Negative Commandments 4:10",374
"Sefer Charedim, Negative Commandments 4:11",375
"Sefer Charedim, Negative Commandments 4:12",376
"Sefer Charedim, Negative Commandments 4:13",377
"Sefer Charedim, Negative Commandments 4:14",378
"Sefer Charedim, Negative Commandments 4:15",379
"Sefer Charedim, Negative Commandments 4:16",380
"Sefer Charedim, Negative Commandments 4:17",381
"Sefer Charedim, Negative Commandments 4:18",382
"Sefer Charedim, Negative Commandments 4:19",383
"Sefer Charedim, Negative Commandments 4:20",384
"Sefer Charedim, Negative Commandments 4:21",385
"Sefer Charedim, Negative Commandments 4:22",386
"Sefer Charedim, Negative Commandments 4:23",387
"Sefer Charedim, Negative Commandments 4:24",388
"Sefer Charedim, Negative Commandments 4:25",389
"Sefer Charedim, Negative Commandments 4:26",390
"Sefer Charedim, Negative Commandments 4:27",391
"Sefer Charedim, Negative Commandments 4:28",392
"Sefer Charedim, Negative Commandments 4:29",393
"Sefer Charedim, Negative Commandments 4:30",394
"Sefer Charedim, Negative Commandments 4:31",395
"Sefer Charedim, Negative Commandments 4:32",396
"Sefer Charedim, Negative Commandments 4:33",397
"Sefer Charedim, Negative Commandments 4:34",398
"Sefer Charedim, Negative Commandments 4:35",399
"Sefer Charedim, Negative Commandments 4:36",400
"Sefer Charedim, Negative Commandments 4:37",401
"Sefer Charedim, Negative Commandments 4:38",402
"Sefer Charedim, Negative Commandments 4:39",403
"Sefer Charedim, Negative Commandments 4:40",404
"Sefer Charedim, Negative Commandments 4:41",405
"Sefer Charedim, Negative Commandments 4:42",406
"Sefer Charedim, Negative Commandments 4:43",407
"Sefer Charedim, Negative Commandments 4:44",408
"Sefer Charedim, Negative Commandments 4:45",409
"Sefer Charedim, Negative Commandments 4:46",410
"Sefer Charedim, Negative Commandments 4:47",411
"Sefer Charedim, Negative Commandments 4:48",412
"Sefer Charedim, Negative Commandments 4:49",413
"Sefer Charedim, Negative Commandments 4:50",414
"Sefer Charedim, Negative Commandments 4:51",415
"Sefer Charedim, Negative Commandments 4:52",416
"Sefer Charedim, Negative Commandments 4:53",417
"Sefer Charedim, Negative Commandments 4:54",418
"Sefer Charedim, Negative Commandments 4:55",419
"Sefer Charedim, Negative Commandments 4:56",420
"Sefer Charedim, Negative Commandments 4:57",421
"Sefer Charedim, Negative Commandments 4:58",422
"Sefer Charedim, Negative Commandments 4:59",423
"Sefer Charedim, Negative Commandments 4:60",424
"Sefer Charedim, Negative Commandments 4:61",425
"Sefer Charedim, Negative Commandments 4:62",426
"Sefer Charedim, Negative Commandments 4:63",427
"Sefer Charedim, Negative Commandments 4:64",428
"Sefer Charedim, Negative Commandments 4:65",429
"Sefer Charedim, Negative Commandments 4:66",430
"Sefer Charedim, Negative Commandments 4:67",431
"Sefer Charedim, Negative Commandments 4:68",432
"Sefer Charedim, Negative Commandments 4:69",433
"Sefer Charedim, Negative Commandments 4:70",434
"Sefer Charedim, Negative Commandments 4:71",435
"Sefer Charedim, Negative Commandments 4:72",436
"Sefer Charedim, Negative Commandments 4:73",437
"Sefer Charedim, Negative Commandments 4:74",438
"Sefer Charedim, Negative Commandments 4:75",439
"Sefer Charedim, Negative Commandments 4:76",440
"Sefer Charedim, Negative Commandments 4:77",441
"Sefer Charedim, Negative Commandments 4:78",442
"Sefer Charedim, Negative Commandments 4:79",443
"Sefer Charedim, Negative Commandments 4:80",444
"Sefer Charedim, Negative Commandments 4:81",445
"Sefer Charedim, Negative Commandments 4:82",446
"Sefer Charedim, Negative Commandments 4:83",447
"Sefer Charedim, Negative Commandments 4:84",448
"Sefer Charedim, Negative Commandments 4:85",449
"Sefer Charedim, Negative Commandments 4:86",450
"Sefer Charedim, Negative Commandments 4:87",451
"Sefer Charedim, Negative Commandments 4:88",452
"Sefer Charedim, Negative Commandments 4:89",453
"Sefer Charedim, Negative Commandments 4:90",454
"Sefer Charedim, Negative Commandments 4:91",455
"Sefer Charedim, Negative Commandments 4:92",456
"Sefer Charedim, Negative Commandments 4:93",457
"Sefer Charedim, Negative Commandments 4:94",458
"Sefer Charedim, Negative Commandments 4:95",459
"Sefer Charedim, Negative Commandments 4:96",460
"Sefer Charedim, Negative Commandments 4:97",461
"Sefer Charedim, Negative Commandments 4:98",462
"Sefer Charedim, Negative Commandments 4:99",463
"Sefer Charedim, Negative Commandments 4:100",464
"Sefer Charedim, Negative Commandments 4:101",465
"Sefer Charedim, Negative Commandments 4:102",466
"Sefer Charedim, Negative Commandments 4:103",467
"Sefer Charedim, Negative Commandments 4:104",468
"Sefer Charedim, Negative Commandments 4:105",469
"Sefer Charedim, Negative Commandments 4:106",470
"Sefer Charedim, Negative Commandments 4:107",471
"Sefer Charedim, Negative Commandments 5:1",473
"Sefer Charedim, Negative Commandments 5:2",474
"Sefer Charedim, Negative Commandments 5:3",475
"Sefer Charedim, Negative Commandments 5:4",476
"Sefer Charedim, Negative Commandments 5:5",477
"Sefer Charedim, Negative Commandments 5:6",478
"Sefer Charedim, Negative Commandments 5:7",479
"Sefer Charedim, Negative Commandments 5:8",480
"Sefer Charedim, Negative Commandments 5:9",481
"Sefer Charedim, Negative Commandments 5:10",482
"Sefer Charedim, Negative Commandments 5:11",483
"Sefer Charedim, Negative Commandments 5:12",484
"Sefer Charedim, Negative Commandments 5:13",485
"Sefer Charedim, Negative Commandments 5:14",486
"Sefer Charedim, Negative Commandments 5:15",487
"Sefer Charedim, Negative Commandments 5:16",488
"Sefer Charedim, Negative Commandments 5:17",489
"Sefer Charedim, Negative Commandments 5:18",490
"Sefer Charedim, Negative Commandments 5:19",491
"Sefer Charedim, Negative Commandments 5:20",492
"Sefer Charedim, Negative Commandments 5:21",493
"Sefer Charedim, Negative Commandments 5:22",494
"Sefer Charedim, Negative Commandments 5:23",495
"Sefer Charedim, Negative Commandments 5:24",496
"Sefer Charedim, Negative Commandments 5:25",497
"Sefer Charedim, Negative Commandments 5:26",498
"Sefer Charedim, Negative Commandments 5:27",499
"Sefer Charedim, Negative Commandments 5:28",500
"Sefer Charedim, Negative Commandments 5:29",501
"Sefer Charedim, Negative Commandments 5:30",502
"Sefer Charedim, Negative Commandments 5:31",503
"Sefer Charedim, Negative Commandments 5:32",504
"Sefer Charedim, Negative Commandments 5:33",505
"Sefer Charedim, Negative Commandments 5:34",506
"Sefer Charedim, Negative Commandments 5:35",507
"Sefer Charedim, Negative Commandments 5:36",508
"Sefer Charedim, Negative Commandments 5:37",509
"Sefer Charedim, Negative Commandments 5:38",510
"Sefer Charedim, Negative Commandments 5:39",511
"Sefer Charedim, Negative Commandments 5:40",512
"Sefer Charedim, Negative Commandments 5:41",513
"Sefer Charedim, Negative Commandments 5:42",514
"Sefer Charedim, Negative Commandments 5:43",515
"Sefer Charedim, Negative Commandments 5:44",516
"Sefer Charedim, Negative Commandments 5:45",517
"Sefer Charedim, Negative Commandments 5:46",518
"Sefer Charedim, Negative Commandments 5:47",519
"Sefer Charedim, Negative Commandments 5:48",520
"Sefer Charedim, Negative Commandments 5:49",521
"Sefer Charedim, Negative Commandments 5:50",522
"Sefer Charedim, Negative Commandments 5:51",523
"Sefer Charedim, Negative Commandments 5:52",524
"Sefer Charedim, Negative Commandments 5:53",525
"Sefer Charedim, Negative Commandments 5:54",526
"Sefer Charedim, Negative Commandments 5:55",527
"Sefer Charedim, Negative Commandments 5:56",528
"Sefer Charedim, Negative Commandments 5:57",529
"Sefer Charedim, Negative Commandments 5:58",530
"Sefer Charedim, Negative Commandments 5:59",531
"Sefer Charedim, Negative Commandments 5:60",532
"Sefer Charedim, Negative Commandments 5:61",533
"Sefer Charedim, Negative Commandments 5:62",534
"Sefer Charedim, Negative Commandments 5:63",535
"Sefer Charedim, Negative Commandments 5:64",536
"Sefer Charedim, Negative Commandments 5:65",537
"Sefer Charedim, Negative Commandments 5:66",538
"Sefer Charedim, Negative Commandments 5:67",539
"Sefer Charedim, Negative Commandments 5:68",540
"Sefer Charedim, Negative Commandments 5:69",541
"Sefer Charedim, Negative Commandments 5:70",542
"Sefer Charedim, Negative Commandments 5:71",543
"Sefer Charedim, Negative Commandments 5:72",544
"Sefer Charedim, Negative Commandments 5:73",545
"Sefer Charedim, Negative Commandments 5:74",546
"Sefer Charedim, Negative Commandments 5:75",547
"Sefer Charedim, Negative Commandments 5:76",548
"Sefer Charedim, Negative Commandments 5:77",549
"Sefer Charedim, Negative Commandments 5:78",550
"Sefer Charedim, Negative Commandments 5:79",551
"Sefer Charedim, Negative Commandments 5:80",552
"Sefer Charedim, Negative Commandments 5:81",553
"Sefer Charedim, Negative Commandments 5:82",554
"Sefer Charedim, Negative Commandments 6:1",556
"Sefer Charedim, Negative Commandments 6:2",557
"Sefer Charedim, Negative Commandments 6:3",558
"Sefer Charedim, Negative Commandments 6:4",559
"Sefer Charedim, Negative Commandments 6:5",560
"Sefer Charedim, Negative Commandments 6:6",561
"Sefer Charedim, Negative Commandments 6:7",562
"Sefer Charedim, Negative Commandments 6:8",563
"Sefer Charedim, Negative Commandments 6:9",564
"Sefer Charedim, Negative Commandments 6:10",565
"Sefer Charedim, Negative Commandments 7:1",567
"Sefer Charedim, Negative Commandments 7:2",568
"Sefer Charedim, Negative Commandments 7:3",569
"Sefer Charedim, Negative Commandments 7:4",570
"Sefer Charedim, Negative Commandments 7:5",571
"Sefer Charedim, Negative Commandments 7:6",572
"Sefer Charedim, Negative Commandments 7:7",573
"Sefer Charedim, Negative Commandments 7:8",574
"Sefer Charedim, Negative Commandments 7:9",575
"Sefer Charedim, Negative Commandments 7:10",576
"Sefer Charedim, Negative Commandments 7:11",577
"Sefer Charedim, Negative Commandments 7:12",578
"Sefer Charedim, Negative Commandments 7:13",579
"Sefer Charedim, Negative Commandments 7:14",580
"Sefer Charedim, Negative Commandments 7:15",581
"Sefer Charedim, Negative Commandments 7:16",582
"Sefer Charedim, Negative Commandments 7:17",583
"Sefer Charedim, Negative Commandments 7:18",584
"Sefer Charedim, Negative Commandments 7:19",585
"Sefer Charedim, Negative Commandments 7:20",586
"Sefer Charedim, Negative Commandments 7:21",587
"Sefer Charedim, Negative Commandments 7:22",588
"Sefer Charedim, Negative Commandments 7:23",589
"Sefer Charedim, Negative Commandments 7:24",590
"Sefer Charedim, Negative Commandments 7:25",591
"Sefer Charedim, Negative Commandments 7:26",592
"Sefer Charedim, Negative Commandments 7:27",593
"Sefer Charedim, Negative Commandments, Poem 1",595
"Sefer Charedim, Negative Commandments, Poem 2",596
"Sefer Charedim, Negative Commandments, Poem 3",597
"Sefer Charedim, Negative Commandments, Poem 4",598
"Sefer Charedim, Negative Commandments, Poem 5",599
"Sefer Charedim, Negative Commandments, Poem 6",600
"Sefer Charedim, Negative Commandments, Poem 7",601
"Sefer Charedim, Negative Commandments, Poem 8",602
"Sefer Charedim, Negative Commandments, Poem 9",603
"Sefer Charedim, Negative Commandments, Poem 10",604
"Sefer Charedim, Negative Commandments, Poem 11",605
"Sefer Charedim, Negative Commandments, Poem 12",606
"Sefer Charedim, Negative Commandments, Poem 13",607
"Sefer Charedim, Negative Commandments, Poem 14",608
"Sefer Charedim, Negative Commandments, Poem 15",609
"Sefer Charedim, Negative Commandments, Poem 16",610
"Sefer Charedim, Negative Commandments, Poem 17",611
"Sefer Charedim, Negative Commandments, Poem 18",612
"Sefer Charedim, Negative Commandments, Poem 19",613
"Sefer Charedim, Negative Commandments, Poem 20",614
"Sefer Charedim, Negative Commandments, Poem 21",615
"Sefer Charedim, Negative Commandments, Poem 22",616
"Sefer Charedim, Negative Commandments, Poem 23",617
"Sefer Charedim, Negative Commandments, Supplication 1",619
"Sefer Charedim, Negative Commandments, Supplication 2",620
"Sefer Charedim, Negative Commandments, Supplication 3",621
