ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 9:3:5:1,292
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 9:4:2:1,296
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 9:4:3:1,299
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 9:6:2:1,303
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 9:6:2:2,305
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 9:6:4:1,308
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:1:4:1,313
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:1:5:1,316
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:1:8:1,319
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:1:8:2,321
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:1:10:1,324
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:2:2:1,328
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:4:2:1,332
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:5:2:1,336
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:6:2:1,340
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:6:2:2,342
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:8:3:1,346
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:9:2:1,350
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:10:2:1,354
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Batra 10:10:4:1,357
