ref,line_index
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:28:3",80
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:29:1",82
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:29:2",83
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:30:1",85
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:31:1",87
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:31:2",88
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:32:1",90
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:32:2",91
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:32:3",92
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:33:1",94
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:34:1",96
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:34:2",97
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:34:3",98
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:34:4",99
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:34:5",100
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:34:6",101
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:36:1",103
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 1:37:1",105
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:1:1",108
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:1:2",109
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:1:3",110
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:2:1",112
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:2:2",113
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:3:1",115
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:3:2",116
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:4:1",118
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:5:1",120
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:6:1",122
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:7:1",124
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:8:1",126
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:9:1",128
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:9:2",129
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:10:1",131
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:10:2",132
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:10:3",133
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:10:4",134
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:10:5",135
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:10:6",136
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:10:7",137
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:10:8",138
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:11:1",140
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:11:2",141
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:11:3",142
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:11:4",143
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:11:5",144
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:11:6",145
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:11:7",146
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:11:8",147
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:12:1",149
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:12:2",150
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:13:1",152
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:13:2",153
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:13:3",154
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:14:1",156
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:14:2",157
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:14:3",158
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:14:4",159
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:14:5",160
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:14:6",161
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:15:1",163
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:15:2",164
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:16:1",166
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:16:2",167
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:17:1",169
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:19:1",171
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:20:1",173
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:21:1",175
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:21:2",176
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:22:1",178
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:22:2",179
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:22:3",180
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:22:4",181
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:23:1",183
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:23:2",184
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:23:3",185
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:23:4",186
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:23:5",187
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:23:6",188
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:24:1",190
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:24:2",191
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:24:3",192
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:24:4",193
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:24:5",194
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:25:1",196
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:26:1",198
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 2:26:2",199
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:1:1",202
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:2:1",204
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:2:2",205
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:3:1",207
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:3:2",208
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:3:3",209
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:4:1",211
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:5:1",213
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:5:2",214
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:5:3",215
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:7:1",217
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:7:2",218
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:7:3",219
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:7:4",220
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:7:5",221
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:7:6",222
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:7:7",223
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:7:8",224
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:8:1",226
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:8:2",227
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:9:1",229
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:9:2",230
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:10:1",232
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:10:2",233
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:11:1",235
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:11:2",236
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:11:3",237
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:11:4",238
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:12:1",240
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:12:2",241
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:12:3",242
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:13:1",244
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:13:2",245
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:14:1",247
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:14:2",248
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:15:1",250
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:15:2",251
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:16:1",253
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:16:2",254
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:16:3",255
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:16:4",256
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:17:1",258
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:17:2",259
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:1",261
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:2",262
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:3",263
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:4",264
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:5",265
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:6",266
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:19:1",268
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:19:2",269
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:19:3",270
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:19:4",271
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:1",273
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:2",274
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:3",275
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:4",276
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:5",277
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:21:1",279
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:22:1",281
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:22:2",282
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:23:1",284
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:24:1",286
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:24:2",287
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:25:1",289
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:1",292
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:2",293
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:3",294
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:4",295
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:5",296
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:6",297
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:7",298
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:8",299
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:9",300
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:10",301
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:11",302
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:2:1",304
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:2:2",305
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:2:3",306
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:2:4",307
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:1",309
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:2",310
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:3",311
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:4",312
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:5",313
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:6",314
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:7",315
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:4:1",317
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:4:2",318
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:5:1",320
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:7:1",322
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:8:1",324
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:9:1",326
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:10:1",328
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:11:1",330
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:12:1",332
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:13:1",334
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:1",336
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:2",337
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:3",338
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:4",339
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:5",340
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:15:1",342
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:15:2",343
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:16:1",345
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:16:2",346
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:16:3",347
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:17:1",349
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:17:2",350
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:1",352
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:2",353
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:3",354
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:4",355
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:5",356
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:6",357
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:7",358
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:1",360
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:2",361
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:3",362
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:4",363
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:5",364
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:6",365
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:7",366
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:8",367
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:20:1",369
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:20:2",370
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:20:3",371
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:20:4",372
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:21:1",374
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:21:2",375
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:1",377
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:2",378
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:3",379
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:4",380
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:5",381
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:6",382
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:1",384
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:2",385
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:3",386
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:4",387
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:5",388
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:25:1",390
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:25:2",391
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:26:1",393
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:26:2",394
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:26:3",395
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:26:4",396
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:1",398
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:2",399
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:3",400
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:4",401
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:5",402
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:6",403
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:1:1",406
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:1:2",407
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:2:1",409
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:5:1",411
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:6:1",413
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:6:2",414
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:6:3",415
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:7:1",417
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:7:2",418
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:1",420
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:2",421
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:3",422
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:4",423
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:5",424
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:6",425
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:7",426
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:8",427
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:1",429
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:2",430
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:3",431
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:4",432
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:5",433
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:6",434
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:7",435
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:8",436
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:9",437
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:10:1",439
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:10:2",440
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:10:3",441
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:10:4",442
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:11:1",444
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:11:2",445
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:11:3",446
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:11:4",447
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:12:1",449
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:13:1",451
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:13:2",452
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:1",455
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:2",456
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:3",457
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:4",458
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:5",459
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:6",460
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:2:1",462
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:2:2",463
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:2:3",464
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:3:1",466
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:3:2",467
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:3:3",468
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:4:1",470
