ref,line_index
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:1",111
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:2",112
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:3",113
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:4",114
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:5",115
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:6",116
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:7",117
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:8",118
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:9",119
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:10",120
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:4:1",122
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:4:2",123
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:4:3",124
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:4:4",125
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:4:5",126
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:4:6",127
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:5:1",129
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:5:2",130
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:5:3",131
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:6:1",133
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:7:1",135
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:7:2",136
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:7:3",137
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:7:4",138
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:8:1",140
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:8:2",141
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:9:1",143
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:9:2",144
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:9:3",145
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:10:1",147
"Steinsaltz on Mishneh Torah, Rest on the Tenth of Tishrei 3:10:2",148
