ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:4:2,77
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:5:1,80
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:5:2,82
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:5:3,84
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:6:1,87
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:7:1,90
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:9:1,93
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:9:2,95
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:10:1,98
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:11:1,101
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:11:2,103
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:13:1,106
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:15:1,109
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:17:1,112
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:18:1,115
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:9:20:1,118
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:10:8:1,122
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:2:1,126
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:2:2,128
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:3:1,131
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:4:1,134
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:5:1,137
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:6:1,140
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:6:2,142
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:6:3,144
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:6:4,146
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:7:1,149
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:11:8:1,152
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:12:2:1,156
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:12:3:1,159
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:12:3:2,161
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:12:4:1,164
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:12:5:1,167
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:12:6:1,170
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:12:6:2,172
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 1:12:8:1,175
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:1:3:1,180
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:1:4:1,183
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:1:4:2,185
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:2:3:1,189
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:2:6:1,192
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:2:6:2,194
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:3:2:1,198
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:3:2:2,200
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:3:2:3,202
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:3:3:1,205
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:4:4:1,209
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:4:5:1,212
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:5:6:1,216
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:5:7:1,219
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:7:3:1,223
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:7:4:1,226
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 2:7:5:1,229
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:1:4:1,234
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:1:7:1,237
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:1:10:1,240
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:1:10:2,242
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:1:10:3,244
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:2:3:1,248
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:2:6:1,251
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:2:6:2,253
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:2:7:1,256
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:3:2:1,260
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:3:3:1,263
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:4:3:1,267
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:4:3:2,269
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:7:2:1,273
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 3:7:3:1,276
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:1:4:1,281
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:1:4:2,283
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:1:5:1,286
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:1:8:1,289
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:1:12:1,292
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:2:2:1,296
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:3:4:1,300
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:4:6:1,304
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:4:7:1,307
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:5:2:1,311
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:5:3:1,314
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:5:7:1,317
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:7:2:1,321
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:8:2:1,325
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:9:1:1,329
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:10:5:1,333
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:10:5:2,335
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:10:5:3,337
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:11:3:1,341
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:12:3:1,345
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:12:3:2,347
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:12:3:3,349
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:12:5:1,352
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Megillah 4:12:6:1,355
