ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:2:5:1,402
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:3:4:1,406
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:4:1:1,410
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:4:2:1,413
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:5:3:1,417
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:9:2:1,421
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:9:3:1,424
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:1:5:1,429
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:1:5:2,431
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:2:2:1,435
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:3:2:1,439
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:3:3:1,442
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:4:2:1,446
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:4:3:1,449
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:5:2:1,453
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:6:2:1,457
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:6:2:2,459
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:6:3:1,462
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:6:4:1,465
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:12:1,470
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:12:2,472
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:13:1,475
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:14:1,478
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:22:1,481
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:23:1,484
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:5:1,488
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:12:1,491
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:13:1,494
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:14:1,497
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:15:1,500
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:19:1,503
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:20:1,506
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:21:1,509
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:25:1,512
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:27:1,515
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:3:3:1,519
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:4:2:1,523
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:5:5:1,527
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:6:2:1,531
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:6:3:1,534
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:8:4:1,538
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:1:3:1,543
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:2:2:1,547
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:3:5:1,551
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:3:5:2,553
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:3:5:3,555
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:4:4:1,559
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:4:4:2,561
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:5:2:1,565
