ref,line_index
Immanuel of Rome on Proverbs 13:19:1,954
Immanuel of Rome on Proverbs 13:19:2,955
Immanuel of Rome on Proverbs 13:20:1,957
Immanuel of Rome on Proverbs 13:21:1,959
Immanuel of Rome on Proverbs 13:21:2,960
Immanuel of Rome on Proverbs 13:22:1,962
Immanuel of Rome on Proverbs 13:22:2,963
Immanuel of Rome on Proverbs 13:22:3,964
Immanuel of Rome on Proverbs 13:22:4,965
Immanuel of Rome on Proverbs 13:23:1,967
Immanuel of Rome on Proverbs 13:23:2,968
Immanuel of Rome on Proverbs 13:23:3,969
Immanuel of Rome on Proverbs 13:24:1,971
Immanuel of Rome on Proverbs 13:24:2,972
Immanuel of Rome on Proverbs 13:25:1,974
Immanuel of Rome on Proverbs 13:25:2,975
Immanuel of Rome on Proverbs 14:1:1,978
Immanuel of Rome on Proverbs 14:1:2,979
Immanuel of Rome on Proverbs 14:1:3,980
Immanuel of Rome on Proverbs 14:2:1,982
Immanuel of Rome on Proverbs 14:3:1,984
Immanuel of Rome on Proverbs 14:3:2,985
Immanuel of Rome on Proverbs 14:4:1,987
Immanuel of Rome on Proverbs 14:4:2,988
Immanuel of Rome on Proverbs 14:4:3,989
Immanuel of Rome on Proverbs 14:4:4,990
Immanuel of Rome on Proverbs 14:5:1,992
Immanuel of Rome on Proverbs 14:6:1,994
Immanuel of Rome on Proverbs 14:6:2,995
Immanuel of Rome on Proverbs 14:7:1,997
Immanuel of Rome on Proverbs 14:8:1,999
Immanuel of Rome on Proverbs 14:8:2,1000
Immanuel of Rome on Proverbs 14:9:1,1002
Immanuel of Rome on Proverbs 14:10:1,1004
Immanuel of Rome on Proverbs 14:11:1,1006
Immanuel of Rome on Proverbs 14:11:2,1007
Immanuel of Rome on Proverbs 14:12:1,1009
Immanuel of Rome on Proverbs 14:13:1,1011
Immanuel of Rome on Proverbs 14:13:2,1012
Immanuel of Rome on Proverbs 14:14:1,1014
Immanuel of Rome on Proverbs 14:14:2,1015
Immanuel of Rome on Proverbs 14:15:1,1017
Immanuel of Rome on Proverbs 14:15:2,1018
Immanuel of Rome on Proverbs 14:16:1,1020
Immanuel of Rome on Proverbs 14:16:2,1021
Immanuel of Rome on Proverbs 14:17:1,1023
Immanuel of Rome on Proverbs 14:17:2,1024
Immanuel of Rome on Proverbs 14:17:3,1025
Immanuel of Rome on Proverbs 14:18:1,1027
Immanuel of Rome on Proverbs 14:19:1,1029
Immanuel of Rome on Proverbs 14:20:1,1031
Immanuel of Rome on Proverbs 14:20:2,1032
Immanuel of Rome on Proverbs 14:20:3,1033
Immanuel of Rome on Proverbs 14:21:1,1035
Immanuel of Rome on Proverbs 14:21:2,1036
Immanuel of Rome on Proverbs 14:21:3,1037
Immanuel of Rome on Proverbs 14:22:1,1039
Immanuel of Rome on Proverbs 14:23:1,1041
Immanuel of Rome on Proverbs 14:23:2,1042
Immanuel of Rome on Proverbs 14:24:1,1044
Immanuel of Rome on Proverbs 14:25:1,1046
Immanuel of Rome on Proverbs 14:26:1,1048
Immanuel of Rome on Proverbs 14:27:1,1050
Immanuel of Rome on Proverbs 14:28:1,1052
Immanuel of Rome on Proverbs 14:28:2,1053
Immanuel of Rome on Proverbs 14:28:3,1054
Immanuel of Rome on Proverbs 14:29:1,1056
Immanuel of Rome on Proverbs 14:30:1,1058
Immanuel of Rome on Proverbs 14:31:1,1060
Immanuel of Rome on Proverbs 14:31:2,1061
Immanuel of Rome on Proverbs 14:31:3,1062
Immanuel of Rome on Proverbs 14:31:4,1063
Immanuel of Rome on Proverbs 14:32:1,1065
Immanuel of Rome on Proverbs 14:32:2,1066
Immanuel of Rome on Proverbs 14:32:3,1067
Immanuel of Rome on Proverbs 14:32:4,1068
Immanuel of Rome on Proverbs 14:33:1,1070
Immanuel of Rome on Proverbs 14:33:2,1071
Immanuel of Rome on Proverbs 14:33:3,1072
Immanuel of Rome on Proverbs 14:33:4,1073
Immanuel of Rome on Proverbs 14:34:1,1075
Immanuel of Rome on Proverbs 14:34:2,1076
Immanuel of Rome on Proverbs 14:35:1,1078
Immanuel of Rome on Proverbs 14:35:2,1079
Immanuel of Rome on Proverbs 15:1:1,1082
Immanuel of Rome on Proverbs 15:1:2,1083
Immanuel of Rome on Proverbs 15:1:3,1084
Immanuel of Rome on Proverbs 15:2:1,1086
Immanuel of Rome on Proverbs 15:3:1,1088
Immanuel of Rome on Proverbs 15:3:2,1089
Immanuel of Rome on Proverbs 15:4:1,1091
Immanuel of Rome on Proverbs 15:4:2,1092
Immanuel of Rome on Proverbs 15:4:3,1093
Immanuel of Rome on Proverbs 15:5:1,1095
Immanuel of Rome on Proverbs 15:6:1,1097
Immanuel of Rome on Proverbs 15:6:2,1098
Immanuel of Rome on Proverbs 15:7:1,1100
Immanuel of Rome on Proverbs 15:8:1,1102
Immanuel of Rome on Proverbs 15:8:2,1103
Immanuel of Rome on Proverbs 15:9:1,1105
Immanuel of Rome on Proverbs 15:10:1,1107
Immanuel of Rome on Proverbs 15:11:1,1109
Immanuel of Rome on Proverbs 15:12:1,1111
Immanuel of Rome on Proverbs 15:13:1,1113
Immanuel of Rome on Proverbs 15:13:2,1114
Immanuel of Rome on Proverbs 15:14:1,1116
Immanuel of Rome on Proverbs 15:15:1,1118
Immanuel of Rome on Proverbs 15:15:2,1119
Immanuel of Rome on Proverbs 15:16:1,1121
Immanuel of Rome on Proverbs 15:16:2,1122
Immanuel of Rome on Proverbs 15:17:1,1124
Immanuel of Rome on Proverbs 15:17:2,1125
Immanuel of Rome on Proverbs 15:17:3,1126
Immanuel of Rome on Proverbs 15:18:1,1128
Immanuel of Rome on Proverbs 15:19:1,1130
Immanuel of Rome on Proverbs 15:19:2,1131
Immanuel of Rome on Proverbs 15:20:1,1133
Immanuel of Rome on Proverbs 15:21:1,1135
Immanuel of Rome on Proverbs 15:21:2,1136
Immanuel of Rome on Proverbs 15:21:3,1137
Immanuel of Rome on Proverbs 15:22:1,1139
Immanuel of Rome on Proverbs 15:22:2,1140
Immanuel of Rome on Proverbs 15:23:1,1142
Immanuel of Rome on Proverbs 15:24:1,1144
Immanuel of Rome on Proverbs 15:25:1,1146
Immanuel of Rome on Proverbs 15:26:1,1148
Immanuel of Rome on Proverbs 15:27:1,1150
Immanuel of Rome on Proverbs 15:27:2,1151
Immanuel of Rome on Proverbs 15:28:1,1153
Immanuel of Rome on Proverbs 15:28:2,1154
Immanuel of Rome on Proverbs 15:29:1,1156
Immanuel of Rome on Proverbs 15:30:1,1158
Immanuel of Rome on Proverbs 15:30:2,1159
Immanuel of Rome on Proverbs 15:31:1,1161
Immanuel of Rome on Proverbs 15:32:1,1163
Immanuel of Rome on Proverbs 15:33:1,1165
Immanuel of Rome on Proverbs 15:33:2,1166
Immanuel of Rome on Proverbs 16:1:1,1169
Immanuel of Rome on Proverbs 16:2:1,1171
Immanuel of Rome on Proverbs 16:2:2,1172
Immanuel of Rome on Proverbs 16:3:1,1174
Immanuel of Rome on Proverbs 16:3:2,1175
Immanuel of Rome on Proverbs 16:3:3,1176
Immanuel of Rome on Proverbs 16:3:4,1177
Immanuel of Rome on Proverbs 16:3:5,1178
Immanuel of Rome on Proverbs 16:4:1,1180
Immanuel of Rome on Proverbs 16:5:1,1182
Immanuel of Rome on Proverbs 16:6:1,1184
Immanuel of Rome on Proverbs 16:6:2,1185
Immanuel of Rome on Proverbs 16:6:3,1186
Immanuel of Rome on Proverbs 16:7:1,1188
Immanuel of Rome on Proverbs 16:7:2,1189
Immanuel of Rome on Proverbs 16:7:3,1190
Immanuel of Rome on Proverbs 16:8:1,1192
Immanuel of Rome on Proverbs 16:8:2,1193
Immanuel of Rome on Proverbs 16:9:1,1195
Immanuel of Rome on Proverbs 16:9:2,1196
Immanuel of Rome on Proverbs 16:10:1,1198
Immanuel of Rome on Proverbs 16:10:2,1199
Immanuel of Rome on Proverbs 16:10:3,1200
Immanuel of Rome on Proverbs 16:10:4,1201
Immanuel of Rome on Proverbs 16:11:1,1203
Immanuel of Rome on Proverbs 16:11:2,1204
Immanuel of Rome on Proverbs 16:11:3,1205
Immanuel of Rome on Proverbs 16:12:1,1207
Immanuel of Rome on Proverbs 16:12:2,1208
Immanuel of Rome on Proverbs 16:13:1,1210
Immanuel of Rome on Proverbs 16:13:2,1211
Immanuel of Rome on Proverbs 16:14:1,1213
Immanuel of Rome on Proverbs 16:15:1,1215
Immanuel of Rome on Proverbs 16:15:2,1216
Immanuel of Rome on Proverbs 16:16:1,1218
Immanuel of Rome on Proverbs 16:16:2,1219
Immanuel of Rome on Proverbs 16:16:3,1220
Immanuel of Rome on Proverbs 16:17:1,1222
Immanuel of Rome on Proverbs 16:18:1,1224
Immanuel of Rome on Proverbs 16:18:2,1225
Immanuel of Rome on Proverbs 16:19:1,1227
Immanuel of Rome on Proverbs 16:19:2,1228
Immanuel of Rome on Proverbs 16:20:1,1230
Immanuel of Rome on Proverbs 16:20:2,1231
Immanuel of Rome on Proverbs 16:21:1,1233
Immanuel of Rome on Proverbs 16:21:2,1234
Immanuel of Rome on Proverbs 16:22:1,1236
Immanuel of Rome on Proverbs 16:22:2,1237
Immanuel of Rome on Proverbs 16:23:1,1239
Immanuel of Rome on Proverbs 16:23:2,1240
Immanuel of Rome on Proverbs 16:24:1,1242
Immanuel of Rome on Proverbs 16:24:2,1243
Immanuel of Rome on Proverbs 16:25:1,1245
Immanuel of Rome on Proverbs 16:25:2,1246
Immanuel of Rome on Proverbs 16:25:3,1247
Immanuel of Rome on Proverbs 16:26:1,1249
Immanuel of Rome on Proverbs 16:27:1,1251
Immanuel of Rome on Proverbs 16:27:2,1252
Immanuel of Rome on Proverbs 16:28:1,1254
Immanuel of Rome on Proverbs 16:28:2,1255
Immanuel of Rome on Proverbs 16:29:1,1257
Immanuel of Rome on Proverbs 16:30:1,1259
Immanuel of Rome on Proverbs 16:31:1,1261
Immanuel of Rome on Proverbs 16:31:2,1262
Immanuel of Rome on Proverbs 16:32:1,1264
Immanuel of Rome on Proverbs 16:32:2,1265
Immanuel of Rome on Proverbs 16:32:3,1266
Immanuel of Rome on Proverbs 16:32:4,1267
Immanuel of Rome on Proverbs 16:33:1,1269
Immanuel of Rome on Proverbs 16:33:2,1270
Immanuel of Rome on Proverbs 17:1:1,1273
Immanuel of Rome on Proverbs 17:2:1,1275
Immanuel of Rome on Proverbs 17:2:2,1276
Immanuel of Rome on Proverbs 17:3:1,1278
Immanuel of Rome on Proverbs 17:4:1,1280
Immanuel of Rome on Proverbs 17:5:1,1282
Immanuel of Rome on Proverbs 17:5:2,1283
Immanuel of Rome on Proverbs 17:6:1,1285
Immanuel of Rome on Proverbs 17:7:1,1287
Immanuel of Rome on Proverbs 17:7:2,1288
Immanuel of Rome on Proverbs 17:8:1,1290
Immanuel of Rome on Proverbs 17:9:1,1292
Immanuel of Rome on Proverbs 17:10:1,1294
Immanuel of Rome on Proverbs 17:10:2,1295
Immanuel of Rome on Proverbs 17:11:1,1297
Immanuel of Rome on Proverbs 17:12:1,1299
Immanuel of Rome on Proverbs 17:13:1,1301
Immanuel of Rome on Proverbs 17:13:2,1302
Immanuel of Rome on Proverbs 17:14:1,1304
Immanuel of Rome on Proverbs 17:15:1,1306
Immanuel of Rome on Proverbs 17:16:1,1308
Immanuel of Rome on Proverbs 17:17:1,1310
Immanuel of Rome on Proverbs 17:17:2,1311
Immanuel of Rome on Proverbs 17:17:3,1312
Immanuel of Rome on Proverbs 17:18:1,1314
Immanuel of Rome on Proverbs 17:19:1,1316
Immanuel of Rome on Proverbs 17:19:2,1317
Immanuel of Rome on Proverbs 17:20:1,1319
Immanuel of Rome on Proverbs 17:21:1,1321
Immanuel of Rome on Proverbs 17:22:1,1323
Immanuel of Rome on Proverbs 17:23:1,1325
Immanuel of Rome on Proverbs 17:24:1,1327
Immanuel of Rome on Proverbs 17:25:1,1329
Immanuel of Rome on Proverbs 17:25:2,1330
Immanuel of Rome on Proverbs 17:26:1,1332
Immanuel of Rome on Proverbs 17:26:2,1333
Immanuel of Rome on Proverbs 17:27:1,1335
Immanuel of Rome on Proverbs 17:28:1,1337
Immanuel of Rome on Proverbs 18:1:1,1340
Immanuel of Rome on Proverbs 18:3:1,1342
Immanuel of Rome on Proverbs 18:4:1,1344
Immanuel of Rome on Proverbs 18:5:1,1346
Immanuel of Rome on Proverbs 18:6:1,1348
Immanuel of Rome on Proverbs 18:7:1,1350
Immanuel of Rome on Proverbs 18:7:2,1351
Immanuel of Rome on Proverbs 18:8:1,1353
Immanuel of Rome on Proverbs 18:9:1,1355
Immanuel of Rome on Proverbs 18:9:2,1356
Immanuel of Rome on Proverbs 18:9:3,1357
Immanuel of Rome on Proverbs 18:10:1,1359
Immanuel of Rome on Proverbs 18:10:2,1360
Immanuel of Rome on Proverbs 18:11:1,1362
Immanuel of Rome on Proverbs 18:11:2,1363
Immanuel of Rome on Proverbs 18:12:1,1365
Immanuel of Rome on Proverbs 18:12:2,1366
Immanuel of Rome on Proverbs 18:13:1,1368
Immanuel of Rome on Proverbs 18:14:1,1370
Immanuel of Rome on Proverbs 18:14:2,1371
Immanuel of Rome on Proverbs 18:15:1,1373
Immanuel of Rome on Proverbs 18:15:2,1374
Immanuel of Rome on Proverbs 18:16:1,1376
Immanuel of Rome on Proverbs 18:16:2,1377
Immanuel of Rome on Proverbs 18:16:3,1378
Immanuel of Rome on Proverbs 18:16:4,1379
Immanuel of Rome on Proverbs 18:16:5,1380
Immanuel of Rome on Proverbs 18:17:1,1382
Immanuel of Rome on Proverbs 18:18:1,1384
Immanuel of Rome on Proverbs 18:18:2,1385
Immanuel of Rome on Proverbs 18:18:3,1386
Immanuel of Rome on Proverbs 18:19:1,1388
Immanuel of Rome on Proverbs 18:19:2,1389
Immanuel of Rome on Proverbs 18:19:3,1390
Immanuel of Rome on Proverbs 18:20:1,1392
Immanuel of Rome on Proverbs 18:20:2,1393
Immanuel of Rome on Proverbs 18:20:3,1394
Immanuel of Rome on Proverbs 18:21:1,1396
Immanuel of Rome on Proverbs 18:21:2,1397
Immanuel of Rome on Proverbs 18:22:1,1399
Immanuel of Rome on Proverbs 18:22:2,1400
Immanuel of Rome on Proverbs 18:22:3,1401
Immanuel of Rome on Proverbs 18:22:4,1402
Immanuel of Rome on Proverbs 18:23:1,1404
Immanuel of Rome on Proverbs 18:23:2,1405
Immanuel of Rome on Proverbs 18:23:3,1406
Immanuel of Rome on Proverbs 18:24:1,1408
Immanuel of Rome on Proverbs 18:24:2,1409
Immanuel of Rome on Proverbs 18:24:3,1410
Immanuel of Rome on Proverbs 18:24:4,1411
Immanuel of Rome on Proverbs 19:1:1,1414
Immanuel of Rome on Proverbs 19:1:2,1415
Immanuel of Rome on Proverbs 19:2:1,1417
Immanuel of Rome on Proverbs 19:2:2,1418
Immanuel of Rome on Proverbs 19:3:1,1420
Immanuel of Rome on Proverbs 19:3:2,1421
Immanuel of Rome on Proverbs 19:3:3,1422
Immanuel of Rome on Proverbs 19:4:1,1424
Immanuel of Rome on Proverbs 19:4:2,1425
Immanuel of Rome on Proverbs 19:5:1,1427
Immanuel of Rome on Proverbs 19:5:2,1428
Immanuel of Rome on Proverbs 19:6:1,1430
Immanuel of Rome on Proverbs 19:6:2,1431
Immanuel of Rome on Proverbs 19:7:1,1433
Immanuel of Rome on Proverbs 19:7:2,1434
Immanuel of Rome on Proverbs 19:7:3,1435
Immanuel of Rome on Proverbs 19:7:4,1436
Immanuel of Rome on Proverbs 19:7:5,1437
Immanuel of Rome on Proverbs 19:7:6,1438
Immanuel of Rome on Proverbs 19:8:1,1440
Immanuel of Rome on Proverbs 19:9:1,1442
Immanuel of Rome on Proverbs 19:9:2,1443
Immanuel of Rome on Proverbs 19:10:1,1445
Immanuel of Rome on Proverbs 19:10:2,1446
Immanuel of Rome on Proverbs 19:10:3,1447
Immanuel of Rome on Proverbs 19:10:4,1448
Immanuel of Rome on Proverbs 19:11:1,1450
Immanuel of Rome on Proverbs 19:12:1,1452
Immanuel of Rome on Proverbs 19:12:2,1453
Immanuel of Rome on Proverbs 19:13:1,1455
Immanuel of Rome on Proverbs 19:13:2,1456
Immanuel of Rome on Proverbs 19:13:3,1457
Immanuel of Rome on Proverbs 19:13:4,1458
Immanuel of Rome on Proverbs 19:14:1,1460
Immanuel of Rome on Proverbs 19:14:2,1461
Immanuel of Rome on Proverbs 19:15:1,1463
Immanuel of Rome on Proverbs 19:15:2,1464
Immanuel of Rome on Proverbs 19:15:3,1465
Immanuel of Rome on Proverbs 19:16:1,1467
Immanuel of Rome on Proverbs 19:17:1,1469
Immanuel of Rome on Proverbs 19:17:2,1470
Immanuel of Rome on Proverbs 19:17:3,1471
Immanuel of Rome on Proverbs 19:17:4,1472
Immanuel of Rome on Proverbs 19:18:1,1474
Immanuel of Rome on Proverbs 19:18:2,1475
Immanuel of Rome on Proverbs 19:18:3,1476
Immanuel of Rome on Proverbs 19:20:1,1478
Immanuel of Rome on Proverbs 19:20:2,1479
Immanuel of Rome on Proverbs 19:21:1,1481
Immanuel of Rome on Proverbs 19:21:2,1482
Immanuel of Rome on Proverbs 19:21:3,1483
Immanuel of Rome on Proverbs 19:21:4,1484
Immanuel of Rome on Proverbs 19:22:1,1486
Immanuel of Rome on Proverbs 19:23:1,1488
Immanuel of Rome on Proverbs 19:23:2,1489
Immanuel of Rome on Proverbs 19:24:1,1491
Immanuel of Rome on Proverbs 19:25:1,1493
Immanuel of Rome on Proverbs 19:25:2,1494
Immanuel of Rome on Proverbs 19:25:3,1495
Immanuel of Rome on Proverbs 19:26:1,1497
Immanuel of Rome on Proverbs 19:26:2,1498
Immanuel of Rome on Proverbs 19:26:3,1499
Immanuel of Rome on Proverbs 19:26:4,1500
Immanuel of Rome on Proverbs 19:27:1,1502
Immanuel of Rome on Proverbs 19:28:1,1504
Immanuel of Rome on Proverbs 19:28:2,1505
Immanuel of Rome on Proverbs 19:29:1,1507
Immanuel of Rome on Proverbs 20:1:1,1510
Immanuel of Rome on Proverbs 20:1:2,1511
Immanuel of Rome on Proverbs 20:2:1,1513
Immanuel of Rome on Proverbs 20:3:1,1515
Immanuel of Rome on Proverbs 20:4:1,1517
Immanuel of Rome on Proverbs 20:4:2,1518
Immanuel of Rome on Proverbs 20:5:1,1520
Immanuel of Rome on Proverbs 20:5:2,1521
Immanuel of Rome on Proverbs 20:5:3,1522
Immanuel of Rome on Proverbs 20:6:1,1524
Immanuel of Rome on Proverbs 20:6:2,1525
Immanuel of Rome on Proverbs 20:6:3,1526
Immanuel of Rome on Proverbs 20:7:1,1528
Immanuel of Rome on Proverbs 20:8:1,1530
Immanuel of Rome on Proverbs 20:8:2,1531
Immanuel of Rome on Proverbs 20:8:3,1532
Immanuel of Rome on Proverbs 20:8:4,1533
Immanuel of Rome on Proverbs 20:11:1,1535
Immanuel of Rome on Proverbs 20:11:2,1536
Immanuel of Rome on Proverbs 20:12:1,1538
Immanuel of Rome on Proverbs 20:12:2,1539
Immanuel of Rome on Proverbs 20:13:1,1541
Immanuel of Rome on Proverbs 20:13:2,1542
Immanuel of Rome on Proverbs 20:14:1,1544
Immanuel of Rome on Proverbs 20:15:1,1546
Immanuel of Rome on Proverbs 20:15:2,1547
Immanuel of Rome on Proverbs 20:16:1,1549
Immanuel of Rome on Proverbs 20:16:2,1550
Immanuel of Rome on Proverbs 20:16:3,1551
Immanuel of Rome on Proverbs 20:17:1,1553
Immanuel of Rome on Proverbs 20:18:1,1555
Immanuel of Rome on Proverbs 20:18:2,1556
Immanuel of Rome on Proverbs 20:19:1,1558
Immanuel of Rome on Proverbs 20:19:2,1559
Immanuel of Rome on Proverbs 20:19:3,1560
Immanuel of Rome on Proverbs 20:19:4,1561
Immanuel of Rome on Proverbs 20:20:1,1563
Immanuel of Rome on Proverbs 20:20:2,1564
Immanuel of Rome on Proverbs 20:20:3,1565
Immanuel of Rome on Proverbs 20:21:1,1567
Immanuel of Rome on Proverbs 20:21:2,1568
Immanuel of Rome on Proverbs 20:21:3,1569
Immanuel of Rome on Proverbs 20:22:1,1571
Immanuel of Rome on Proverbs 20:22:2,1572
Immanuel of Rome on Proverbs 20:22:3,1573
Immanuel of Rome on Proverbs 20:23:1,1575
Immanuel of Rome on Proverbs 20:23:2,1576
Immanuel of Rome on Proverbs 20:23:3,1577
Immanuel of Rome on Proverbs 20:23:4,1578
Immanuel of Rome on Proverbs 20:24:1,1580
Immanuel of Rome on Proverbs 20:24:2,1581
Immanuel of Rome on Proverbs 20:25:1,1583
Immanuel of Rome on Proverbs 20:25:2,1584
Immanuel of Rome on Proverbs 20:25:3,1585
Immanuel of Rome on Proverbs 20:25:4,1586
Immanuel of Rome on Proverbs 20:26:1,1588
Immanuel of Rome on Proverbs 20:26:2,1589
Immanuel of Rome on Proverbs 20:26:3,1590
Immanuel of Rome on Proverbs 20:27:1,1592
Immanuel of Rome on Proverbs 20:28:1,1594
Immanuel of Rome on Proverbs 20:28:2,1595
Immanuel of Rome on Proverbs 20:28:3,1596
Immanuel of Rome on Proverbs 20:29:1,1598
Immanuel of Rome on Proverbs 20:30:1,1600
Immanuel of Rome on Proverbs 21:1:1,1603
Immanuel of Rome on Proverbs 21:2:1,1605
Immanuel of Rome on Proverbs 21:3:1,1607
Immanuel of Rome on Proverbs 21:4:1,1609
Immanuel of Rome on Proverbs 21:4:2,1610
Immanuel of Rome on Proverbs 21:5:1,1612
Immanuel of Rome on Proverbs 21:5:2,1613
Immanuel of Rome on Proverbs 21:6:1,1615
Immanuel of Rome on Proverbs 21:7:1,1617
Immanuel of Rome on Proverbs 21:7:2,1618
Immanuel of Rome on Proverbs 21:8:1,1620
Immanuel of Rome on Proverbs 21:9:1,1622
Immanuel of Rome on Proverbs 21:10:1,1624
Immanuel of Rome on Proverbs 21:10:2,1625
Immanuel of Rome on Proverbs 21:11:1,1627
Immanuel of Rome on Proverbs 21:12:1,1629
Immanuel of Rome on Proverbs 21:13:1,1631
Immanuel of Rome on Proverbs 21:13:2,1632
Immanuel of Rome on Proverbs 21:14:1,1634
Immanuel of Rome on Proverbs 21:14:2,1635
Immanuel of Rome on Proverbs 21:15:1,1637
Immanuel of Rome on Proverbs 21:15:2,1638
Immanuel of Rome on Proverbs 21:16:1,1640
Immanuel of Rome on Proverbs 21:17:1,1642
Immanuel of Rome on Proverbs 21:17:2,1643
Immanuel of Rome on Proverbs 21:18:1,1645
Immanuel of Rome on Proverbs 21:18:2,1646
Immanuel of Rome on Proverbs 21:19:1,1648
Immanuel of Rome on Proverbs 21:20:1,1650
Immanuel of Rome on Proverbs 21:21:1,1652
Immanuel of Rome on Proverbs 21:22:1,1654
Immanuel of Rome on Proverbs 21:22:2,1655
Immanuel of Rome on Proverbs 21:23:1,1657
Immanuel of Rome on Proverbs 21:24:1,1659
Immanuel of Rome on Proverbs 21:24:2,1660
Immanuel of Rome on Proverbs 21:25:1,1662
Immanuel of Rome on Proverbs 21:27:1,1664
Immanuel of Rome on Proverbs 21:27:2,1665
Immanuel of Rome on Proverbs 21:28:1,1667
Immanuel of Rome on Proverbs 21:28:2,1668
Immanuel of Rome on Proverbs 21:29:1,1670
Immanuel of Rome on Proverbs 21:30:1,1672
Immanuel of Rome on Proverbs 21:30:2,1673
Immanuel of Rome on Proverbs 21:31:1,1675
Immanuel of Rome on Proverbs 21:31:2,1676
Immanuel of Rome on Proverbs 22:1:1,1679
Immanuel of Rome on Proverbs 22:1:2,1680
Immanuel of Rome on Proverbs 22:2:1,1682
Immanuel of Rome on Proverbs 22:3:1,1684
Immanuel of Rome on Proverbs 22:3:2,1685
Immanuel of Rome on Proverbs 22:3:3,1686
Immanuel of Rome on Proverbs 22:4:1,1688
Immanuel of Rome on Proverbs 22:4:2,1689
Immanuel of Rome on Proverbs 22:4:3,1690
Immanuel of Rome on Proverbs 22:5:1,1692
Immanuel of Rome on Proverbs 22:5:2,1693
Immanuel of Rome on Proverbs 22:6:1,1695
Immanuel of Rome on Proverbs 22:6:2,1696
Immanuel of Rome on Proverbs 22:6:3,1697
Immanuel of Rome on Proverbs 22:6:4,1698
Immanuel of Rome on Proverbs 22:7:1,1700
Immanuel of Rome on Proverbs 22:7:2,1701
Immanuel of Rome on Proverbs 22:8:1,1703
Immanuel of Rome on Proverbs 22:8:2,1704
Immanuel of Rome on Proverbs 22:9:1,1706
Immanuel of Rome on Proverbs 22:9:2,1707
Immanuel of Rome on Proverbs 22:10:1,1709
Immanuel of Rome on Proverbs 22:11:1,1711
Immanuel of Rome on Proverbs 22:11:2,1712
Immanuel of Rome on Proverbs 22:12:1,1714
Immanuel of Rome on Proverbs 22:12:2,1715
Immanuel of Rome on Proverbs 22:13:1,1717
Immanuel of Rome on Proverbs 22:13:2,1718
Immanuel of Rome on Proverbs 22:13:3,1719
Immanuel of Rome on Proverbs 22:13:4,1720
Immanuel of Rome on Proverbs 22:14:1,1722
Immanuel of Rome on Proverbs 22:14:2,1723
Immanuel of Rome on Proverbs 22:14:3,1724
Immanuel of Rome on Proverbs 22:14:4,1725
Immanuel of Rome on Proverbs 22:14:5,1726
Immanuel of Rome on Proverbs 22:15:1,1728
Immanuel of Rome on Proverbs 22:16:1,1730
Immanuel of Rome on Proverbs 22:16:2,1731
Immanuel of Rome on Proverbs 22:17:1,1733
Immanuel of Rome on Proverbs 22:18:1,1735
Immanuel of Rome on Proverbs 22:19:1,1737
Immanuel of Rome on Proverbs 22:20:1,1739
Immanuel of Rome on Proverbs 22:21:1,1741
Immanuel of Rome on Proverbs 22:22:1,1743
Immanuel of Rome on Proverbs 22:22:2,1744
Immanuel of Rome on Proverbs 22:22:3,1745
Immanuel of Rome on Proverbs 22:24:1,1747
Immanuel of Rome on Proverbs 22:24:2,1748
Immanuel of Rome on Proverbs 22:26:1,1750
Immanuel of Rome on Proverbs 22:28:1,1752
Immanuel of Rome on Proverbs 22:28:2,1753
Immanuel of Rome on Proverbs 22:29:1,1755
Immanuel of Rome on Proverbs 22:29:2,1756
Immanuel of Rome on Proverbs 23:1:1,1759
Immanuel of Rome on Proverbs 23:1:2,1760
Immanuel of Rome on Proverbs 23:4:1,1762
Immanuel of Rome on Proverbs 23:4:2,1763
Immanuel of Rome on Proverbs 23:6:1,1765
Immanuel of Rome on Proverbs 23:6:2,1766
Immanuel of Rome on Proverbs 23:6:3,1767
Immanuel of Rome on Proverbs 23:6:4,1768
Immanuel of Rome on Proverbs 23:6:5,1769
Immanuel of Rome on Proverbs 23:9:1,1771
Immanuel of Rome on Proverbs 23:9:2,1772
Immanuel of Rome on Proverbs 23:10:1,1774
Immanuel of Rome on Proverbs 23:10:2,1775
Immanuel of Rome on Proverbs 23:10:3,1776
Immanuel of Rome on Proverbs 23:12:1,1778
Immanuel of Rome on Proverbs 23:13:1,1780
Immanuel of Rome on Proverbs 23:15:1,1782
Immanuel of Rome on Proverbs 23:16:1,1784
Immanuel of Rome on Proverbs 23:17:1,1786
Immanuel of Rome on Proverbs 23:18:1,1788
Immanuel of Rome on Proverbs 23:18:2,1789
Immanuel of Rome on Proverbs 23:18:3,1790
Immanuel of Rome on Proverbs 23:18:4,1791
Immanuel of Rome on Proverbs 23:19:1,1793
Immanuel of Rome on Proverbs 23:20:1,1795
Immanuel of Rome on Proverbs 23:21:1,1797
Immanuel of Rome on Proverbs 23:21:2,1798
Immanuel of Rome on Proverbs 23:21:3,1799
Immanuel of Rome on Proverbs 23:22:1,1801
Immanuel of Rome on Proverbs 23:22:2,1802
Immanuel of Rome on Proverbs 23:22:3,1803
Immanuel of Rome on Proverbs 23:23:1,1805
Immanuel of Rome on Proverbs 23:23:2,1806
Immanuel of Rome on Proverbs 23:23:3,1807
Immanuel of Rome on Proverbs 23:23:4,1808
Immanuel of Rome on Proverbs 23:24:1,1810
