ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 2:12:3:1,83
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 2:12:5:1,86
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 2:13:2:1,90
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 2:13:2:2,92
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 2:13:2:3,94
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 2:14:2:1,98
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 2:14:2:2,100
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:1:3:1,105
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:5:2:1,109
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:5:2:2,111
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:6:3:1,115
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:9:3:1,119
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:9:4:1,122
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:9:9:1,125
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:10:3:1,129
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:11:2:1,133
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 3:11:4:1,136
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:4:1,141
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:4:2,143
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:4:3,145
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:5:1,148
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:1:13:1,151
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:4:1,155
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:8:1,158
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:9:1,161
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:10:1,164
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:13:1,167
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:2:13:2,169
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:2:1,173
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:3:1,176
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:4:1,179
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:4:2,181
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:3:4:3,183
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:4:3:1,187
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:2:1,191
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:2:2,193
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:5:1,196
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:6:1,199
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:7:1,202
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:7:2,204
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:8:1,207
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:10:1,210
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:11:1,213
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:12:1,216
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:13:1,219
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:16:1,222
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:16:2,224
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:19:1,227
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:5:23:1,230
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:6:3:1,234
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:6:3:2,236
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Taanit 4:6:3:3,238
