ref,line_index
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 2:18:4",127
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 2:18:5",128
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:1:1",131
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:1:2",132
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:1:3",133
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:1:4",134
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:2:1",136
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:2:2",137
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:3:1",139
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:3:2",140
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:3:3",141
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:3:4",142
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:3:5",143
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:4:1",145
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:4:2",146
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:5:1",148
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:5:2",149
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:5:3",150
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:5:4",151
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:5:5",152
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:6:1",154
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:6:2",155
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:6:3",156
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:7:1",158
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:7:2",159
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:7:3",160
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:7:4",161
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:7:5",162
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:7:6",163
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:8:1",165
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:8:2",166
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:8:3",167
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:9:1",169
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:9:2",170
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:10:1",172
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:10:2",173
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:11:1",175
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:11:2",176
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:11:3",177
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:11:4",178
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:12:1",180
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:12:2",181
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:12:3",182
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:13:1",184
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:13:2",185
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:15:1",187
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:15:2",188
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:15:3",189
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:15:4",190
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 3:15:5",191
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:1:1",194
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:1:2",195
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:2:1",197
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:2:2",198
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:3:1",200
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:3:2",201
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:3:3",202
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:3:4",203
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:4:1",205
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:4:2",206
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:5:1",208
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:5:2",209
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:5:3",210
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:5:4",211
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:5:5",212
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:6:1",214
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:6:2",215
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:6:3",216
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:6:4",217
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:6:5",218
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:7:1",220
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:7:2",221
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:7:3",222
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:7:4",223
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:7:5",224
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:7:6",225
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:8:1",227
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:8:2",228
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:8:3",229
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:9:1",231
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:9:2",232
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:9:3",233
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:9:4",234
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:10:1",236
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:10:2",237
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:10:3",238
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:10:4",239
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:11:1",241
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:11:2",242
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:12:1",244
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:12:2",245
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:12:3",246
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:12:4",247
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:12:5",248
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:13:1",250
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 4:14:1",252
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:1:1",255
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:1:2",256
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:1:3",257
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:3:1",259
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:4:1",261
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:4:2",262
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:4:3",263
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:4:4",264
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:4:5",265
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:4:6",266
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:5:1",268
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:5:2",269
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:5:3",270
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:5:4",271
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:5:5",272
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:6:1",274
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:6:2",275
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:6:3",276
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:6:4",277
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:7:1",279
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:7:2",280
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:8:1",282
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:8:2",283
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:8:3",284
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:8:4",285
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:9:1",287
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:9:2",288
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:9:3",289
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 5:9:4",290
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:1:1",293
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:1:2",294
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:1:3",295
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:1:4",296
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:2:1",298
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:2:2",299
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:3:1",301
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:3:2",302
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:5:1",304
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:8:1",306
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:8:2",307
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:8:3",308
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:9:1",310
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:10:1",312
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:10:2",313
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:10:3",314
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:11:1",316
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:12:1",318
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:12:2",319
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:12:3",320
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:13:1",322
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:14:1",324
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:14:2",325
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:14:3",326
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:14:4",327
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:15:1",329
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:15:2",330
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:15:3",331
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:15:4",332
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:15:5",333
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:16:1",335
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:16:2",336
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:16:3",337
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:16:4",338
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:17:1",340
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:17:2",341
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:17:3",342
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:17:4",343
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:17:5",344
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:17:6",345
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:17:7",346
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:18:1",348
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:18:2",349
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:19:1",351
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:21:1",353
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:21:2",354
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:22:1",356
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:22:2",357
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:23:1",359
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:23:2",360
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:24:1",362
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 6:24:2",363
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:1:1",366
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:1:2",367
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:2:1",369
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:5:1",371
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:6:1",373
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:7:1",375
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:7:2",376
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:7:3",377
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:9:1",379
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:9:2",380
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:10:1",382
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:11:1",384
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:13:1",386
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:13:2",387
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:13:3",388
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:13:4",389
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:13:5",390
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:13:6",391
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:13:7",392
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:13:8",393
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:14:1",395
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:14:2",396
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 7:14:3",397
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:1:1",400
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:1:2",401
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:2:1",403
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:2:2",404
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:2:3",405
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:2:4",406
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:3:1",408
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:3:2",409
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:4:1",411
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:5:1",413
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:5:2",414
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:6:1",416
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:6:2",417
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:6:3",418
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:6:4",419
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:7:1",421
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:7:2",422
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:7:3",423
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:7:4",424
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:9:1",426
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:10:1",428
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:10:2",429
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:11:1",431
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:14:1",433
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:14:2",434
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:14:3",435
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:14:4",436
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:14:5",437
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:15:1",439
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:15:2",440
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:15:3",441
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:15:4",442
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:15:5",443
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:17:1",445
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:18:1",447
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:18:2",448
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:19:1",450
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:20:1",452
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:20:2",453
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:21:1",455
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:21:2",456
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:21:3",457
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:22:1",459
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:22:2",460
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:23:1",462
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:24:1",464
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:24:2",465
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:24:3",466
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:24:4",467
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:25:1",469
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:25:2",470
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:25:3",471
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:26:1",473
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:27:1",475
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 8:27:2",476
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:1:1",479
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:1:2",480
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:2:1",482
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:2:2",483
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:3:1",485
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:3:2",486
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:4:1",488
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:5:1",490
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:5:2",491
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:5:3",492
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:5:4",493
"Steinsaltz on Mishneh Torah, Ownerless Property and Gifts 9:7:1",495
