ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 6:7:2:1,291
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:1:3:1,296
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:1:4:1,299
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:1:4:2,301
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:3:2:1,305
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:4:2:1,309
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:4:5:1,312
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:5:2:1,316
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:6:2:1,320
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 7:7:3:1,324
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:1:5:1,329
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:1:6:1,332
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:2:2:1,336
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:3:2:1,340
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:3:3:1,343
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:4:2:1,347
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:4:2:2,349
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:5:2:1,353
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:6:2:1,357
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:6:3:1,360
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:6:4:1,363
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:7:3:1,367
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:8:2:1,371
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 8:8:2:2,373
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:1:2:1,378
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:1:2:2,380
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:1:3:1,383
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:1:3:2,385
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:1:5:1,388
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:2:2:1,392
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:3:2:1,396
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:5:2:1,400
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:5:4:1,403
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:6:2:1,407
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:6:2:2,409
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:7:2:1,413
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:7:2:2,415
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:8:2:1,419
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:9:2:1,423
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 9:10:2:1,427
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:1:3:1,432
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:1:3:2,434
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:1:4:1,437
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:1:6:1,440
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:1:7:1,443
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:2:3:1,447
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:3:2:1,451
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:5:2:1,455
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:10:2:1,459
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Kamma 10:11:2:1,463
